model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
5,1e-05,5.017550392949488e-06,1.0,55,1708.05615234375,153.12081909179688,0.0015312080504372716,5.578530362981837e-06
5,1e-05,3.422135250730207e-06,1.0,60,1746.807861328125,145.4654998779297,0.001454654848203063,3.7059660371596692e-06
5,1e-05,1.4854186929369462e-06,1.0,65,1826.527587890625,138.9648895263672,0.00138964899815619,1.5935179362713825e-06
5,1e-05,4.4142352635390125e-06,1.0,70,1904.3990478515625,133.2091064453125,0.0013320909347385168,4.4624953261518385e-06
5,1e-05,6.4191617639153264e-06,1.0,75,1993.9345703125,129.41136169433594,0.0012941136956214905,6.333665623969864e-06
5,1e-05,3.774837978198775e-06,1.0,80,2083.10791015625,126.62763977050781,0.0012662764638662338,3.845541414193576e-06
5,1e-05,4.227975296089426e-06,1.0,85,2089.222412109375,122.23979187011719,0.0012223978992551565,4.347168214735575e-06
5,1e-05,6.635707450186601e-06,1.0,90,2137.533935546875,119.39366912841797,0.0011939366813749075,7.168658612499712e-06
5,1e-05,6.493902674264973e-06,1.0,95,2184.72998046875,114.91493225097656,0.0011491492623463273,6.704458883177722e-06
5,1e-05,2.0062405383214355e-05,1.0,100,2268.676025390625,112.31752014160156,0.0011231752578169107,8.131520735332742e-05
5,1e-05,4.4631924538407475e-06,1.0,105,2455.93212890625,110.5917739868164,0.0011059176176786423,4.437457391759381e-06
5,1e-05,3.462612085058936e-06,1.0,110,2468.70458984375,109.97184753417969,0.001099718501791358,3.626515990617918e-06
5,1e-05,2.851477120202617e-06,1.0,115,2551.6328125,108.65692901611328,0.0010865692747756839,2.9112809443176957e-06
5,1e-05,3.949593519791961e-06,1.0,120,2577.94091796875,106.90641021728516,0.0010690640192478895,4.250599431543378e-06
5,1e-05,3.887714228767436e-06,1.0,125,2694.73046875,105.94682312011719,0.001059468137100339,3.960997219110141e-06
5,1e-05,3.1106969800021034e-06,1.0,130,2715.595703125,104.03153991699219,0.0010403153719380498,2.9744965104328003e-06
5,1e-05,1.585103859724768e-06,1.0,135,2790.17431640625,103.60453796386719,0.0010360453743487597,1.5707245211160625e-06
5,1e-05,9.966236120817484e-07,1.0,140,2866.670166015625,102.74116516113281,0.0010274117812514305,9.984935331885936e-07
5,1e-05,1.5163210491664358e-06,1.0,145,2895.37890625,101.96717071533203,0.001019671675749123,1.5300154245778685e-06
5,1e-05,3.1139652492129244e-06,1.0,150,3032.65625,100.32884216308594,0.0010032884310930967,2.950555199277005e-06
5,1e-05,2.7318606043991167e-06,1.0,155,3044.32470703125,99.74244689941406,0.0009974243585020304,2.643860852913349e-06
5,1e-05,3.891810592904221e-06,1.0,160,3090.8017578125,99.3581314086914,0.0009935812558978796,4.10354641644517e-06
5,1e-05,1.1212094250367954e-05,1.0,165,3054.30859375,99.066162109375,0.00099066155962646,1.2729791706078686e-05
5,1e-05,4.1094986045209225e-06,1.0,170,3164.66455078125,99.25977325439453,0.0009925977792590857,4.622861524694599e-06
5,1e-05,3.868000021611806e-06,1.0,175,3299.247314453125,99.60521697998047,0.0009960521711036563,4.368993813841371e-06
5,1e-05,3.89596016248106e-06,1.0,180,3354.310302734375,99.29603576660156,0.0009929602965712547,4.40362009612727e-06
5,1e-05,3.2622799608361674e-06,1.0,185,3348.01416015625,99.37786865234375,0.000993778696283698,3.679690507851774e-06
5,1e-05,4.560466550174169e-06,1.0,190,3215.52587890625,99.38189697265625,0.0009938188595697284,4.857666681346018e-06
5,1e-05,8.635595804662444e-06,1.0,195,3398.195068359375,100.39690399169922,0.001003968995064497,9.47204989643069e-06
5,1e-05,2.388217399129644e-05,1.0,200,3422.86328125,100.18220520019531,0.0010018219472840428,2.7520543881109916e-05
5,1e-05,6.7097794271830935e-06,1.0,205,3413.215576171875,100.18087768554688,0.0010018087923526764,7.509867373300949e-06
5,1e-05,3.936350822186796e-06,1.0,210,3226.60595703125,98.85409545898438,0.0009885409381240606,4.354484644863987e-06
5,1e-05,8.219875599024817e-05,1.0,215,3051.6650390625,97.67308044433594,0.00097673072014004,7.432925485773012e-05
5,1e-05,6.533183477586135e-05,1.0,220,3025.96533203125,97.02305603027344,0.0009702306124381721,6.0890593886142597e-05
5,1e-05,9.595445590093732e-06,1.0,225,3065.26953125,96.02752685546875,0.000960275181569159,1.0182642654399388e-05
5,1e-05,5.6853955356928054e-06,1.0,230,3144.540283203125,95.44190979003906,0.0009544190834276378,6.154761649668217e-06
5,1e-05,2.598039100121241e-05,1.0,235,3202.34375,95.21719360351562,0.0009521719766780734,2.7778101866715588e-05
5,1e-05,1.8348058802075684e-05,1.0,240,3259.6982421875,94.01681518554688,0.0009401681600138545,2.1160281903576106e-05
5,1e-05,8.216072274080943e-06,1.0,245,3207.077880859375,92.57331848144531,0.0009257331839762628,8.752143003221136e-06
5,1e-05,6.972056871745735e-05,1.0,250,3183.61767578125,91.20963287353516,0.0009120963513851166,8.080385305220261e-05
5,1e-05,1.166233869298594e-05,1.0,255,3242.5146484375,91.5030746459961,0.0009150307741947472,1.2594058716786094e-05
5,1e-05,9.48572142078774e-06,1.0,260,3306.3486328125,90.86201477050781,0.0009086201316677034,9.4245524451253e-06
5,1e-05,1.3462937204167247e-05,1.0,265,3336.89892578125,89.36553192138672,0.0008936552330851555,1.4612545783165842e-05
5,1e-05,1.4456393728323746e-05,1.0,270,3395.9462890625,88.3519515991211,0.0008835194166749716,1.6166659406735562e-05
5,1e-05,6.59367242406006e-06,1.0,275,3518.3671875,87.7611083984375,0.0008776109898462892,7.1185900196724106e-06
5,1e-05,9.585859515937045e-06,1.0,280,3637.0478515625,88.05884552001953,0.0008805884281173348,1.0482591278559994e-05
5,1e-05,5.153162783244625e-05,1.0,285,3756.482421875,89.10165405273438,0.0008910164469853044,5.834498006151989e-05
5,1e-05,3.0270059141912498e-05,1.0,290,3868.751708984375,89.26078033447266,0.0008926077280193567,3.358359754201956e-05
5,1e-05,2.7880681955139153e-05,1.0,295,3938.33740234375,88.50330352783203,0.0008850329904817045,2.7957035854342394e-05
5,1e-05,1.516176689619897e-05,1.0,300,4029.12548828125,89.08891296386719,0.0008908890886232257,1.6236359442700632e-05
5,1e-05,1.0094405297422782e-05,1.0,305,4137.8466796875,89.35843658447266,0.0008935843361541629,1.0829535312950611e-05
5,1e-05,8.43839006847702e-06,1.0,310,4240.2998046875,87.49613952636719,0.0008749613189138472,8.616954801254906e-06
5,1e-05,9.255332770408131e-06,1.0,315,4402.58984375,86.97154998779297,0.0008697154698893428,9.557711564411875e-06
5,1e-05,3.6785346310352907e-05,1.0,320,4588.52294921875,86.93490600585938,0.0008693490526638925,3.342876516398974e-05
5,1e-05,1.7354412193526514e-05,1.0,325,4664.4296875,86.92475891113281,0.0008692475385032594,1.657546090427786e-05
5,1e-05,2.4871149435057305e-05,1.0,330,4694.78369140625,86.69436645507812,0.0008669437374919653,2.633887925185263e-05
5,1e-05,1.2112934200558811e-05,1.0,335,4800.6630859375,86.36882019042969,0.0008636882994323969,1.2782599696947727e-05
5,1e-05,4.871700002695434e-05,1.0,340,4832.16162109375,86.193359375,0.0008619334548711777,5.468922245199792e-05
5,1e-05,6.326163202174939e-06,1.0,345,4709.5498046875,85.21863555908203,0.0008521864074282348,6.597158971999306e-06
5,1e-05,1.3855655197403394e-05,1.0,350,4689.47265625,85.76367950439453,0.000857636914588511,1.530091503809672e-05
5,1e-05,9.538101039652247e-06,1.0,355,4867.7626953125,85.64199829101562,0.0008564199088141322,1.1283344065304846e-05
5,1e-05,6.58725475659594e-05,1.0,360,4771.740234375,87.29196166992188,0.0008729196852073073,7.19449162716046e-05
5,1e-05,4.1454371967120096e-05,1.0,365,4850.484375,87.4383773803711,0.000874383666086942,4.440267730387859e-05
5,1e-05,3.9417969674104825e-05,1.0,370,4900.88671875,87.1463394165039,0.0008714633295312524,4.2033378122141585e-05
5,1e-05,1.4191371519700624e-05,1.0,375,4932.93359375,87.11820983886719,0.0008711820701137185,1.4387221199285705e-05
5,1e-05,1.5957459254423156e-05,1.0,380,4998.8291015625,87.46131134033203,0.0008746130624786019,1.5594794604112394e-05
5,1e-05,4.662257560994476e-05,1.0,385,5077.9228515625,88.24034118652344,0.0008824033429846168,4.6069697418715805e-05
5,1e-05,3.0327590138767846e-05,1.0,390,5219.78271484375,88.10775756835938,0.0008810776052996516,3.335806104587391e-05
5,1e-05,8.620181688456796e-06,1.0,344,4736.76220703125,85.41166687011719,0.0008541167480871081,8.837839232000988e-06
1,2.5118869830988676e-05,0.0006788236205466092,1.0,5,477.9613037109375,240.12774658203125,0.0060317376628518105,0.0006598474574275315
1,2.5118869830988676e-05,0.0001959605870069936,1.0,10,637.7605590820312,219.17835998535156,0.005505512934178114,0.000189070517080836
1,2.5118869830988676e-05,0.00011843698302982375,1.0,15,771.97607421875,201.26400756835938,0.005055524874478579,0.00011454932246124372
1,2.5118869830988676e-05,9.663273522164673e-05,1.0,20,874.044921875,191.75059509277344,0.004816558212041855,9.290134039474651e-05
1,2.5118869830988676e-05,4.730642103822902e-05,1.0,25,913.1824340820312,182.08868408203125,0.0045738620683550835,4.5384542318060994e-05
1,2.5118869830988676e-05,2.728900290094316e-05,1.0,30,962.94384765625,171.57113647460938,0.004309672862291336,2.6242783860652708e-05
1,2.5118869830988676e-05,1.4559996088792104e-05,1.0,35,998.867919921875,161.56512451171875,0.004058333579450846,1.3770792065770365e-05
1,2.5118869830988676e-05,9.149508514383342e-06,1.0,40,1113.5908203125,150.38568115234375,0.0037775186356157064,8.942091881181113e-06
1,2.5118869830988676e-05,6.4484365793759935e-06,1.0,45,1170.5400390625,140.21047973632812,0.003521928796544671,6.002361260470934e-06
1,2.5118869830988676e-05,6.073471467971103e-06,1.0,50,1299.1224365234375,134.5721435546875,0.003380300011485815,5.590215096162865e-06
1,2.5118869830988676e-05,7.162038855312858e-06,1.0,55,1311.02294921875,130.93663024902344,0.003288980107754469,7.107259989425074e-06
1,2.5118869830988676e-05,6.871710866107605e-06,1.0,60,1418.046875,127.62542724609375,0.0032058064825832844,6.3650454649177846e-06
1,2.5118869830988676e-05,0.002138150855898857,1.0,65,1553.968017578125,124.7566909790039,0.0031337470281869173,0.001876056077890098
1,2.5118869830988676e-05,4.327541319071315e-06,1.0,70,1573.237060546875,121.43170166015625,0.0030502271838486195,3.984961949754506e-06
1,2.5118869830988676e-05,7.1391132223652676e-06,1.0,75,1522.634033203125,114.76348114013672,0.002882729284465313,6.804374606872443e-06
1,2.5118869830988676e-05,4.8424199121654965e-06,1.0,80,1588.907470703125,110.52349090576172,0.002776225097477436,4.5404949560179375e-06
1,2.5118869830988676e-05,7.437263320753118e-06,1.0,85,1701.536865234375,109.09618377685547,0.0027403729036450386,7.068173545121681e-06
1,2.5118869830988676e-05,3.358667527209036e-05,1.0,90,1810.2464599609375,105.47801971435547,0.0026494888588786125,3.0665265512652695e-05
1,2.5118869830988676e-05,2.354138996452093e-05,1.0,95,1904.333251953125,104.26399230957031,0.0026189936324954033,2.244639108539559e-05
1,2.5118869830988676e-05,1.9657718439702876e-05,1.0,100,1938.2989501953125,102.79949188232422,0.0025822073221206665,1.770396193023771e-05
1,2.5118869830988676e-05,8.686567525728606e-06,1.0,105,2034.9617919921875,99.90498352050781,0.0025095001328736544,7.939456736494321e-06
1,2.5118869830988676e-05,3.8729584048269317e-05,1.0,110,2032.8818359375,97.03055572509766,0.0024372979532927275,3.667824057629332e-05
1,2.5118869830988676e-05,1.4394239769899286e-05,1.0,115,2052.974365234375,96.03302001953125,0.0024122409522533417,1.4081383596931119e-05
1,2.5118869830988676e-05,1.0304721399734262e-05,1.0,120,2082.79248046875,94.33555603027344,0.0023696026764810085,9.592703463567887e-06
1,2.5118869830988676e-05,7.362240921793273e-06,1.0,125,2195.37060546875,92.08602905273438,0.002313097007572651,6.839985871920362e-06
1,2.5118869830988676e-05,3.506714847389958e-06,1.0,130,2227.680419921875,89.88648986816406,0.0022578472271561623,3.2395878406532574e-06
1,2.5118869830988676e-05,0.0014158516423776746,0.9995055794715881,135,2221.9931640625,93.65570831298828,0.002352525480091572,0.0010668636532500386
1,2.5118869830988676e-05,0.000122855490189977,1.0,140,2308.220947265625,95.66252136230469,0.002402934478595853,0.00012643741501960903
1,2.5118869830988676e-05,0.00016016144945751876,1.0,145,2406.02587890625,96.01461791992188,0.002411778550595045,0.00015284963592421263
1,2.5118869830988676e-05,6.501250027213246e-05,1.0,150,2458.874267578125,94.46501159667969,0.002372854156419635,5.9222631534794345e-05
1,2.5118869830988676e-05,2.785622564260848e-05,1.0,155,2503.34228515625,92.23634338378906,0.0023168728221207857,2.6932522814604454e-05
1,2.5118869830988676e-05,3.4992608561879024e-05,1.0,160,2406.24267578125,91.19357299804688,0.0022906793747097254,3.361279232194647e-05
1,2.5118869830988676e-05,3.0807204893790185e-05,1.0,165,2549.687255859375,90.11885070800781,0.0022636838257312775,2.880350439227186e-05
1,2.5118869830988676e-05,1.1235746569582261e-05,1.0,170,2606.324462890625,89.48313903808594,0.002247715136036277,1.047753085003933e-05
1,2.5118869830988676e-05,5.0375296268612146e-05,1.0,175,2743.43701171875,88.93211364746094,0.0022338745184242725,4.6750275942031294e-05
1,2.5118869830988676e-05,2.2940391772863222e-06,1.0,180,2849.1669921875,88.73011779785156,0.00222880020737648,2.1577500319835963e-06
1,2.5118869830988676e-05,4.8639485612511635e-05,1.0,185,2915.738037109375,88.14525604248047,0.0022141090594232082,4.494546010391787e-05
1,2.5118869830988676e-05,6.643734650424449e-06,1.0,190,2864.67529296875,86.9786376953125,0.0021848054602742195,6.179713182064006e-06
1,2.5118869830988676e-05,2.928386720668641e-06,1.0,195,2937.87744140625,86.68545532226562,0.0021774410270154476,2.7611138193606166e-06
1,2.5118869830988676e-05,2.2311414795694873e-06,1.0,200,2823.44921875,85.16719818115234,0.002139303833246231,2.2315718979371013e-06
1,2.5118869830988676e-05,5.444082489702851e-06,1.0,205,2968.22021484375,84.73277282714844,0.0021283915266394615,5.1890920076402836e-06
1,2.5118869830988676e-05,1.5087290194060188e-05,1.0,210,2953.88623046875,83.86965942382812,0.002106711268424988,1.4115249541646335e-05
1,2.5118869830988676e-05,2.19821922655683e-05,1.0,215,3048.26171875,83.84728240966797,0.0021061492152512074,2.0362205759738572e-05
1,2.5118869830988676e-05,1.7077356460504234e-05,1.0,220,3183.376708984375,83.47364807128906,0.00209676381200552,1.5853394870646298e-05
1,2.5118869830988676e-05,1.103582872019615e-05,1.0,225,3123.837158203125,81.35897064208984,0.0020436453633010387,1.0239051334792748e-05
1,2.5118869830988676e-05,2.3811046048649587e-05,1.0,230,3230.12060546875,81.64643859863281,0.00205086637288332,2.2003421690897085e-05
1,2.5118869830988676e-05,2.3261549358721823e-05,1.0,235,3315.60986328125,81.50823974609375,0.0020473948679864407,2.163365570595488e-05
1,2.5118869830988676e-05,1.4974591067584697e-05,1.0,240,3370.58935546875,80.94279479980469,0.0020331917330622673,1.4060986359254457e-05
1,2.5118869830988676e-05,1.2350613360467833e-05,1.0,245,3416.011474609375,80.99830627441406,0.0020345859229564667,1.1438744877523277e-05
1,2.5118869830988676e-05,0.00012054623221047223,1.0,250,3433.964111328125,81.01078796386719,0.002034899313002825,0.00011106880265288055
1,2.5118869830988676e-05,2.3652743038837798e-05,1.0,255,3462.78662109375,81.20404052734375,0.002039753831923008,2.211553874076344e-05
1,2.5118869830988676e-05,2.6085896024596877e-05,1.0,260,3435.42724609375,80.97695922851562,0.002034049481153488,2.47518255491741e-05
1,2.5118869830988676e-05,2.8529240807984024e-05,1.0,265,3400.465576171875,79.6082763671875,0.001999670173972845,2.6473391699255444e-05
1,2.5118869830988676e-05,3.215960168745369e-05,1.0,270,3427.37841796875,79.85433959960938,0.002005850663408637,3.021864904440008e-05
1,2.5118869830988676e-05,3.0111405067145824e-05,1.0,275,3505.8388671875,79.66651916503906,0.0020011328160762787,2.814378240145743e-05
1,2.5118869830988676e-05,4.407606684253551e-05,1.0,280,3587.0302734375,79.67388916015625,0.002001318149268627,4.132577669224702e-05
1,2.5118869830988676e-05,3.63794642908033e-05,1.0,285,3617.1845703125,79.76537322998047,0.002003616187721491,3.407615076866932e-05
1,2.5118869830988676e-05,4.847579475608654e-05,1.0,290,3719.832275390625,79.7239990234375,0.00200257683172822,4.536519554676488e-05
1,2.5118869830988676e-05,2.6005318431998603e-05,1.0,295,3767.668701171875,79.71800231933594,0.0020024259574711323,2.4277067495859228e-05
1,2.5118869830988676e-05,4.603540219250135e-05,1.0,300,3871.21337890625,80.02482604980469,0.0020101331174373627,4.3067833757959306e-05
1,2.5118869830988676e-05,9.378951290273108e-06,1.0,305,3873.42041015625,80.20497131347656,0.0020146581809967756,8.856905878928956e-06
1,2.5118869830988676e-05,3.722086694324389e-05,1.0,310,3793.696044921875,79.69900512695312,0.002001949120312929,3.604740049922839e-05
1,2.5118869830988676e-05,2.0951796614099294e-05,1.0,315,3724.493408203125,78.62667846679688,0.0019750134088099003,2.0694409613497555e-05
1,2.5118869830988676e-05,2.0771394702023827e-05,1.0,320,3894.275634765625,78.6333999633789,0.0019751819781959057,1.9525003153830767e-05
1,2.5118869830988676e-05,0.00011689215898513794,1.0,325,3792.44140625,79.76934814453125,0.0020037158392369747,0.00011284515494480729
1,2.5118869830988676e-05,7.622942212037742e-05,1.0,330,3827.76025390625,79.48802185058594,0.0019966489635407925,7.303462916752324e-05
1,2.5118869830988676e-05,2.613285141706001e-05,1.0,335,3852.560302734375,78.80770874023438,0.0019795605912804604,2.4590210159658454e-05
1,2.5118869830988676e-05,1.6770050933700986e-05,1.0,340,3899.765380859375,78.25494384765625,0.001965675735846162,1.566986429679673e-05
1,2.5118869830988676e-05,4.9518171181262005e-06,1.0,345,3937.88427734375,77.6460952758789,0.0019503820221871138,4.64222739537945e-06
1,2.5118869830988676e-05,1.2731346032524016e-05,1.0,350,4063.041015625,77.41250610351562,0.001944514806382358,1.1951188753300812e-05
1,2.5118869830988676e-05,6.234000466065481e-05,1.0,355,4120.3623046875,77.41532135009766,0.001944585470482707,5.7641969760879874e-05
1,2.5118869830988676e-05,5.528408655663952e-05,1.0,360,4192.142578125,77.63554382324219,0.0019501172937452793,5.172969395061955e-05
1,2.5118869830988676e-05,4.402817285154015e-05,1.0,365,4229.68408203125,77.48455810546875,0.0019463242497295141,4.082197483512573e-05
1,2.5118869830988676e-05,4.270301724318415e-05,1.0,370,4277.2333984375,77.10426330566406,0.0019367720233276486,3.9820908568799496e-05
1,2.5118869830988676e-05,4.5298154873307794e-05,1.0,375,4207.22265625,77.46127319335938,0.0019457396119832993,4.2222651245538145e-05
1,2.5118869830988676e-05,1.5780631656525657e-05,1.0,380,4421.2392578125,77.02676391601562,0.0019348252099007368,1.48950794027769e-05
1,2.5118869830988676e-05,6.447177383961389e-06,1.0,385,4497.03955078125,77.26646423339844,0.0019408462103456259,6.20435412201914e-06
1,2.5118869830988676e-05,1.8754886696115136e-05,1.0,390,4602.73779296875,77.40017700195312,0.0019442050252109766,1.8266642655362375e-05
1,2.5118869830988676e-05,1.9282204448245466e-05,1.0,395,4538.37353515625,76.90521240234375,0.0019317719852551818,1.823184902605135e-05
1,2.5118869830988676e-05,5.432318357634358e-05,1.0,400,4497.9599609375,77.11955261230469,0.001937155844643712,5.1814498874591663e-05
1,2.5118869830988676e-05,7.83211817179108e-06,1.0,383,4489.91015625,76.85798645019531,0.0019305855967104435,7.497110345866531e-06
2,2.5118869830988676e-05,0.0008728702669031918,1.0,5,533.245849609375,240.38449096679688,0.006038187071681023,0.0008564366144128144
2,2.5118869830988676e-05,0.00016586983110755682,1.0,10,643.9290771484375,222.1301727294922,0.005579659249633551,0.0001687491312623024
2,2.5118869830988676e-05,0.0004602560948114842,1.0,15,796.5159301757812,209.79647827148438,0.005269850138574839,0.00041380070615559816
2,2.5118869830988676e-05,0.0001537146745249629,1.0,20,978.3492431640625,203.33505249023438,0.00510754669085145,0.00015682265802752227
2,2.5118869830988676e-05,5.1068334869341925e-05,1.0,25,1060.09521484375,194.88357543945312,0.004895254969596863,5.4101892601465806e-05
2,2.5118869830988676e-05,2.8760205168509856e-05,1.0,30,1099.91259765625,183.00469970703125,0.0045968713238835335,2.905218570958823e-05
2,2.5118869830988676e-05,1.3371834029385354e-05,1.0,35,1158.5194091796875,174.4255828857422,0.0043813735246658325,1.365204752801219e-05
2,2.5118869830988676e-05,2.730547930696048e-05,1.0,40,1315.6510009765625,168.48843383789062,0.004232238978147507,2.898213278967887e-05
2,2.5118869830988676e-05,1.3787465832137968e-05,1.0,45,1362.1976318359375,164.4193115234375,0.0041300272569060326,1.4384368114406243e-05
2,2.5118869830988676e-05,1.0033292710431851e-05,1.0,50,1416.32958984375,159.8319091796875,0.004014797043055296,9.944070370693225e-06
2,2.5118869830988676e-05,6.970296453800984e-06,1.0,55,1486.501953125,151.11968994140625,0.0037959557957947254,7.0839123509358615e-06
2,2.5118869830988676e-05,3.453081262705382e-06,1.0,60,1570.569580078125,140.52752685546875,0.0035298923030495644,3.4847701044782298e-06
2,2.5118869830988676e-05,8.847601748129819e-06,1.0,65,1621.011474609375,135.061767578125,0.003392599057406187,8.622419045423158e-06
2,2.5118869830988676e-05,1.2359047332211048e-06,1.0,70,1677.0955810546875,130.80699157714844,0.0032857235055416822,1.3311987459019292e-06
2,2.5118869830988676e-05,7.103766165528214e-06,1.0,75,1865.2093505859375,128.13790893554688,0.0032186792232096195,7.0340779529942665e-06
2,2.5118869830988676e-05,5.093751497042831e-06,1.0,80,1904.7098388671875,125.75861358642578,0.003158914390951395,5.241611233941512e-06
2,2.5118869830988676e-05,1.3238132851256523e-05,1.0,85,1885.46875,124.02194213867188,0.003115291241556406,1.299131145060528e-05
2,2.5118869830988676e-05,1.5780693502165377e-05,1.0,90,1959.4580078125,121.87100982666016,0.003061261959373951,1.568022526043933e-05
2,2.5118869830988676e-05,2.2181136955623515e-05,1.0,95,2003.357666015625,119.9437255859375,0.0030128511134535074,2.145973121514544e-05
2,2.5118869830988676e-05,4.910415009362623e-05,1.0,100,2181.4150390625,119.56881713867188,0.0030034335795789957,4.618675302481279e-05
2,2.5118869830988676e-05,2.541939466027543e-05,1.0,105,2283.9560546875,115.855224609375,0.0029101523105055094,2.451379259582609e-05
2,2.5118869830988676e-05,5.953737399977399e-06,1.0,110,2336.989013671875,113.00621032714844,0.0028385883197188377,5.870640052307863e-06
2,2.5118869830988676e-05,1.3319447134563234e-05,1.0,115,2498.531005859375,112.89973449707031,0.0028359137941151857,1.3214351383794565e-05
2,2.5118869830988676e-05,8.306501513288822e-06,1.0,120,2559.45166015625,111.70860290527344,0.0028059938922524452,8.5313849922386e-06
2,2.5118869830988676e-05,2.7112866519019008e-05,1.0,125,2695.672119140625,110.8450698852539,0.0027843029238283634,2.5997689590440132e-05
2,2.5118869830988676e-05,1.0571688108029775e-05,1.0,130,2772.06787109375,110.39653015136719,0.0027730362489819527,1.097134099836694e-05
2,2.5118869830988676e-05,1.0899658263952006e-05,1.0,135,2771.126953125,109.82047271728516,0.002758566290140152,1.0706788998504635e-05
2,2.5118869830988676e-05,1.5357860320364125e-05,1.0,140,2778.13427734375,109.37598419189453,0.0027474011294543743,1.591313412063755e-05
2,2.5118869830988676e-05,2.7969686925644055e-05,1.0,145,2918.552734375,108.77223205566406,0.0027322357054799795,2.7571672035264783e-05
2,2.5118869830988676e-05,1.3870664588466752e-05,1.0,150,2954.427490234375,107.92870330810547,0.0027110471855849028,1.486528435634682e-05
2,2.5118869830988676e-05,7.597695912409108e-06,1.0,155,3022.23095703125,107.31265258789062,0.0026955725625157356,7.438622105837567e-06
2,2.5118869830988676e-05,9.947684702638071e-06,1.0,160,3186.703125,106.50106811523438,0.00267518637701869,9.782647794054355e-06
2,2.5118869830988676e-05,2.108866101480089e-05,1.0,165,3235.970947265625,107.01628112792969,0.002688128035515547,2.13932798942551e-05
2,2.5118869830988676e-05,1.2261016308912076e-05,1.0,170,3255.44091796875,106.33586120605469,0.002671036636456847,1.1665742931654677e-05
2,2.5118869830988676e-05,6.872671292512678e-06,1.0,175,3273.034912109375,106.30451202392578,0.00267024920322001,6.532490715471795e-06
2,2.5118869830988676e-05,2.5932342396117747e-05,1.0,180,3342.744140625,105.71244812011719,0.0026553773786872625,2.565265094744973e-05
2,2.5118869830988676e-05,2.8356424081721343e-05,1.0,185,3444.344482421875,105.76626586914062,0.002656729193404317,2.6825040549738333e-05
2,2.5118869830988676e-05,1.0209813808614854e-05,1.0,190,3462.77734375,105.8752212524414,0.002659465651959181,9.988058081944473e-06
2,2.5118869830988676e-05,1.0554533218964934e-05,1.0,195,3642.049560546875,106.07234191894531,0.0026644174940884113,1.0180085155298002e-05
2,2.5118869830988676e-05,6.916251550137531e-06,1.0,200,3819.2509765625,105.58348083496094,0.0026521380059421062,6.496399691968691e-06
2,2.5118869830988676e-05,4.784658358403249e-06,1.0,205,3916.210693359375,105.48258972167969,0.0026496034115552902,4.634710876416648e-06
2,2.5118869830988676e-05,3.860663127852604e-06,1.0,210,3965.358642578125,105.245361328125,0.002643644344061613,3.764093435165705e-06
2,2.5118869830988676e-05,8.266059921879787e-06,1.0,215,4039.69677734375,104.76661682128906,0.0026316188741475344,7.983020623214543e-06
2,2.5118869830988676e-05,6.401877726602834e-06,1.0,220,4077.85693359375,104.09832000732422,0.0026148324832320213,6.286987172643421e-06
2,2.5118869830988676e-05,1.1158455890836194e-05,1.0,225,4291.0869140625,103.59713745117188,0.002602243097499013,1.0711394679674413e-05
2,2.5118869830988676e-05,1.0922621186182369e-05,1.0,230,4267.259765625,102.84675598144531,0.002583394292742014,1.0419180398457684e-05
2,2.5118869830988676e-05,7.101550181687344e-06,1.0,235,4196.3173828125,101.45606994628906,0.0025484617799520493,6.974511961743701e-06
2,2.5118869830988676e-05,7.13534382157377e-06,1.0,240,4263.46484375,101.53291320800781,0.0025503921788185835,6.718125860061264e-06
2,2.5118869830988676e-05,6.850803401903249e-06,1.0,245,4280.26953125,101.60614776611328,0.0025522317737340927,6.794439286750276e-06
2,2.5118869830988676e-05,3.407176700420678e-05,1.0,250,4317.35400390625,101.57601928710938,0.002551474841311574,3.763263885048218e-05
2,2.5118869830988676e-05,1.1638545402092859e-05,1.0,255,4384.71435546875,101.05625915527344,0.0025384188629686832,1.1964220902882516e-05
2,2.5118869830988676e-05,3.348249083501287e-05,1.0,260,4469.357421875,100.73043823242188,0.002530234633013606,3.102529444731772e-05
2,2.5118869830988676e-05,1.8846758393920027e-05,1.0,265,4480.712890625,99.65184020996094,0.002503141760826111,1.8510765585233457e-05
2,2.5118869830988676e-05,5.987392796669155e-06,1.0,270,4596.029296875,99.13681030273438,0.0024902047589421272,5.51400262338575e-06
2,2.5118869830988676e-05,4.620036179403542e-06,1.0,275,4726.0322265625,99.0175552368164,0.0024872091598808765,4.6423824642261025e-06
2,2.5118869830988676e-05,8.87011719896691e-06,1.0,280,4802.76953125,99.4584732055664,0.002498284447938204,8.446462743449956e-06
2,2.5118869830988676e-05,1.929096288222354e-05,1.0,285,4900.037109375,99.3865966796875,0.0024964790791273117,1.8192551578977145e-05
2,2.5118869830988676e-05,6.830542588431854e-06,1.0,290,5133.6708984375,98.97625732421875,0.0024861718993633986,6.614470294152852e-06
2,2.5118869830988676e-05,1.372056249238085e-05,1.0,295,5124.6103515625,98.90825653076172,0.00248446362093091,1.2857909496233333e-05
2,2.5118869830988676e-05,5.419782974058762e-05,1.0,300,5175.802734375,99.06915283203125,0.002488505095243454,5.207981666899286e-05
2,2.5118869830988676e-05,0.00014010931772645563,1.0,305,5339.1767578125,99.72317504882812,0.002504933625459671,0.0001480581413488835
2,2.5118869830988676e-05,1.2692497875832487e-05,1.0,310,5468.94140625,99.34261322021484,0.0024953740648925304,1.1966368219873402e-05
