model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
5,0.000158489336647576,0.10828952491283417,0.9281657934188843,15,478.15423583984375,66.87483215332031,0.010598947294056416,0.10755167156457901
5,0.000158489336647576,0.10817249119281769,0.9281657934188843,20,575.456787109375,62.944419860839844,0.009976019151508808,0.10731325298547745
5,0.000158489336647576,0.10806174576282501,0.9281657934188843,25,654.0767822265625,62.366310119628906,0.009884394705295563,0.10729090869426727
5,0.000158489336647576,0.10814188420772552,0.9281657934188843,30,717.532958984375,57.60330581665039,0.009129509329795837,0.10723014175891876
5,0.000158489336647576,0.10817988961935043,0.9281657934188843,35,819.4368896484375,55.28010940551758,0.00876130722463131,0.10727541148662567
5,0.000158489336647576,0.10910225659608841,0.9281657934188843,40,915.0260009765625,52.703399658203125,0.00835292600095272,0.10813931375741959
5,0.000158489336647576,0.10798858106136322,0.9281657934188843,45,1063.798095703125,49.822975158691406,0.007896410301327705,0.10715005546808243
5,0.000158489336647576,0.10806231945753098,0.9281657934188843,50,1113.211181640625,49.083045959472656,0.007779138628393412,0.10732745379209518
5,0.000158489336647576,0.10795919597148895,0.9281657934188843,55,1191.13818359375,48.02770233154297,0.007611878216266632,0.10715971887111664
5,0.000158489336647576,0.10816950350999832,0.9281657934188843,60,1336.62744140625,47.9945068359375,0.007606616243720055,0.10737735033035278
5,0.000158489336647576,0.10812272131443024,0.9281657934188843,65,1416.355224609375,47.11125946044922,0.007466631941497326,0.10732855647802353
5,0.000158489336647576,0.10887454450130463,0.9269574880599976,70,1582.9083251953125,47.04853820800781,0.00745669100433588,0.10751335322856903
5,0.000158489336647576,0.10812146216630936,0.9281657934188843,75,1650.3836669921875,46.90304946899414,0.00743363332003355,0.10728758573532104
5,0.000158489336647576,0.1086098775267601,0.9209763407707214,80,1647.07470703125,45.823692321777344,0.007262565195560455,0.10762754827737808
5,0.000158489336647576,0.10825835913419724,0.9281657934188843,85,1816.210205078125,45.20677947998047,0.0071647921577095985,0.10750050097703934
5,0.000158489336647576,0.1080690249800682,0.9281657934188843,90,2041.43408203125,45.26054382324219,0.00717331375926733,0.10726040601730347
5,0.000158489336647576,0.10884159803390503,0.9281657934188843,95,2130.287109375,45.302574157714844,0.00717997457832098,0.10817938297986984
5,0.000158489336647576,0.10832148790359497,0.9281657934188843,100,2296.175537109375,45.154327392578125,0.0071564787067472935,0.10760115832090378
5,0.000158489336647576,0.10964911431074142,0.9281657934188843,105,2404.390380859375,45.11766815185547,0.007150669116526842,0.10906445235013962
5,0.000158489336647576,0.10807380080223083,0.9281657934188843,57,1250.169921875,48.046958923339844,0.00761492969468236,0.10731597989797592
1,0.0003981070831325058,0.10705056041479111,0.9290322661399841,5,293.885498046875,82.49066925048828,0.03284011781215668,0.10817677527666092
1,0.0003981070831325058,0.10722075402736664,0.9274769425392151,10,374.259765625,66.80134582519531,0.026594089344143867,0.10792674124240875
1,0.0003981070831325058,0.10795458406209946,0.9271889328956604,15,463.46875,61.854644775390625,0.024624772369861603,0.10816067457199097
1,0.0003981070831325058,0.10698501020669937,0.9271889328956604,20,540.3165283203125,54.33518600463867,0.02163122221827507,0.10740987211465836
1,0.0003981070831325058,0.10696422308683395,0.9271889328956604,25,666.8814086914062,51.72887420654297,0.020593632012605667,0.10747753828763962
1,0.0003981070831325058,0.10771973431110382,0.9271889328956604,30,732.486328125,48.50469207763672,0.019310060888528824,0.10796094685792923
1,0.0003981070831325058,0.10718641430139542,0.9188364148139954,35,856.0015869140625,46.19434356689453,0.018390294164419174,0.10783757269382477
1,0.0003981070831325058,0.10712560266256332,0.9271889328956604,40,939.493896484375,45.92452621459961,0.018282881006598473,0.10768137872219086
1,0.0003981070831325058,0.1069537028670311,0.9271889328956604,45,1050.1339111328125,45.9282341003418,0.018284354358911514,0.10734400898218155
1,0.0003981070831325058,0.10695384442806244,0.9286290407180786,50,1178.3203125,45.06180191040039,0.01793942227959633,0.1077735498547554
1,0.0003981070831325058,0.1069071814417839,0.9271889328956604,55,1220.938232421875,44.85569763183594,0.017857372760772705,0.1073964312672615
1,0.0003981070831325058,0.10853996872901917,0.9271889328956604,60,1322.868408203125,44.86534118652344,0.01786120980978012,0.10862042009830475
1,0.0003981070831325058,0.10709341615438461,0.9271889328956604,65,1346.162109375,43.11365509033203,0.017163850367069244,0.1075904369354248
1,0.0003981070831325058,0.10756976902484894,0.9271889328956604,70,1622.376953125,42.967376708984375,0.017105616629123688,0.10785683244466782
1,0.0003981070831325058,0.1068856492638588,0.9271889328956604,75,1762.575927734375,42.974185943603516,0.017108328640460968,0.10734780132770538
1,0.0003981070831325058,0.10723705589771271,0.9271889328956604,80,2000.271728515625,42.827003479003906,0.01704973354935646,0.10759494453668594
1,0.0003981070831325058,0.10691438615322113,0.9271889328956604,85,2128.76806640625,42.30557632446289,0.016842149198055267,0.10739947855472565
1,0.0003981070831325058,0.10705089569091797,0.9271889328956604,90,2274.087890625,42.139892578125,0.0167761892080307,0.1076216772198677
1,0.0003981070831325058,0.10700435936450958,0.9271889328956604,95,2374.04345703125,42.08526611328125,0.01675444282591343,0.10750605165958405
1,0.0003981070831325058,0.10701891034841537,0.9271889328956604,100,2471.78173828125,42.08234405517578,0.01675327867269516,0.1074400246143341
1,0.0003981070831325058,0.10715589672327042,0.9271889328956604,105,2620.076171875,42.12995910644531,0.016772234812378883,0.10759775340557098
1,0.0003981070831325058,0.107307069003582,0.9271889328956604,110,2793.5849609375,42.13371658325195,0.016773730516433716,0.10775300860404968
1,0.0003981070831325058,0.10719822347164154,0.9271889328956604,115,3005.02490234375,42.044918060302734,0.01673837937414646,0.10759350657463074
1,0.0003981070831325058,0.10754440724849701,0.9271889328956604,120,3176.10693359375,41.364498138427734,0.016467498615384102,0.10809160023927689
1,0.0003981070831325058,0.10875773429870605,0.9271889328956604,125,3094.82080078125,40.813697814941406,0.016248224303126335,0.10909183323383331
1,0.0003981070831325058,0.10851883888244629,0.9271889328956604,130,3296.375,40.452064514160156,0.016104253008961678,0.10881499201059341
1,0.0003981070831325058,0.10775317996740341,0.9271889328956604,135,3410.51904296875,39.38370132446289,0.015678931027650833,0.1082453802227974
1,0.0003981070831325058,0.10872771590948105,0.9271889328956604,140,3634.63427734375,39.066097259521484,0.015552490949630737,0.10886090993881226
1,0.0003981070831325058,0.10722089558839798,0.9271889328956604,94,2331.981689453125,42.18946838378906,0.016795925796031952,0.10758695006370544
2,0.0003981070831325058,0.10807079076766968,0.9297351241111755,5,273.45947265625,80.50383758544922,0.03204914927482605,0.11001906543970108
2,0.0003981070831325058,0.1077837347984314,0.9297351241111755,10,347.2081298828125,65.66498565673828,0.0261416956782341,0.11015908420085907
2,0.0003981070831325058,0.10803212970495224,0.9286839962005615,15,382.965087890625,60.592994689941406,0.02412250079214573,0.10984943062067032
2,0.0003981070831325058,0.10787924379110336,0.9297351241111755,20,482.3764343261719,53.95991516113281,0.021481825038790703,0.10970884561538696
2,0.0003981070831325058,0.10820874571800232,0.9297351241111755,25,568.601318359375,51.62123107910156,0.02055077999830246,0.11116975545883179
2,0.0003981070831325058,0.10797613114118576,0.9297351241111755,30,646.5289306640625,48.62493896484375,0.01935793273150921,0.10994624346494675
2,0.0003981070831325058,0.1083705946803093,0.9297351241111755,35,814.5833740234375,46.38194274902344,0.01846497878432274,0.1103157103061676
2,0.0003981070831325058,0.10895207524299622,0.9142841696739197,40,986.734130859375,45.905853271484375,0.018275445327162743,0.11013135313987732
2,0.0003981070831325058,0.10787153244018555,0.9297351241111755,45,1125.565673828125,45.233253479003906,0.018007677048444748,0.11020360141992569
2,0.0003981070831325058,0.10807288438081741,0.9297351241111755,50,1262.01904296875,44.83012008666992,0.01784718781709671,0.10973937809467316
2,0.0003981070831325058,0.10821300745010376,0.9297351241111755,55,1457.492919921875,44.09681701660156,0.017555255442857742,0.10986346006393433
2,0.0003981070831325058,0.10770488530397415,0.9297351241111755,60,1592.48779296875,44.085426330566406,0.017550721764564514,0.10984853655099869
2,0.0003981070831325058,0.10852079838514328,0.9297351241111755,65,1727.692626953125,44.457603454589844,0.01769888773560524,0.10999085009098053
2,0.0003981070831325058,0.10815627872943878,0.9297351241111755,70,1674.5771484375,44.6227912902832,0.017764650285243988,0.10997162014245987
2,0.0003981070831325058,0.10821966826915741,0.9297351241111755,75,1879.486328125,44.46416473388672,0.01770149916410446,0.11123039573431015
2,0.0003981070831325058,0.10802961885929108,0.9297351241111755,80,1915.705322265625,44.494205474853516,0.017713459208607674,0.10991194099187851
2,0.0003981070831325058,0.10779426991939545,0.9297351241111755,85,1938.60693359375,44.58557891845703,0.017749834805727005,0.1101006269454956
2,0.0003981070831325058,0.1092267781496048,0.9297351241111755,90,2052.830322265625,43.95863723754883,0.017500245943665504,0.11290381848812103
2,0.0003981070831325058,0.10895207524299622,0.9297351241111755,40,986.734130859375,45.905853271484375,0.018275445327162743,0.11013135313987732
3,0.0003981070831325058,0.11002396047115326,0.9298644661903381,5,296.25250244140625,73.20182800292969,0.029142163693904877,0.11009806394577026
3,0.0003981070831325058,0.11161555349826813,0.9140905737876892,10,369.40997314453125,58.23699951171875,0.023184560239315033,0.11053792387247086
3,0.0003981070831325058,0.10859065502882004,0.9298644661903381,15,395.3827209472656,54.66641616821289,0.021763086318969727,0.1081426739692688
3,0.0003981070831325058,0.10882946848869324,0.9298644661903381,20,415.5703430175781,51.152320861816406,0.020364101976156235,0.10835159569978714
3,0.0003981070831325058,0.1083792895078659,0.9298644661903381,25,495.7664794921875,48.17948913574219,0.019180594012141228,0.10851100087165833
3,0.0003981070831325058,0.10872149467468262,0.9252593517303467,30,590.0382080078125,46.2379264831543,0.01840764656662941,0.10805051028728485
3,0.0003981070831325058,0.1083027645945549,0.9298644661903381,35,688.1329345703125,45.92066955566406,0.018281344324350357,0.10788628458976746
3,0.0003981070831325058,0.1090163066983223,0.9140905737876892,40,746.3631591796875,45.022979736328125,0.01792396605014801,0.1082378625869751
3,0.0003981070831325058,0.1080072671175003,0.9298644661903381,45,827.3146362304688,44.080406188964844,0.01754872128367424,0.10794509202241898
3,0.0003981070831325058,0.10949373245239258,0.9298644661903381,50,876.7503662109375,43.205711364746094,0.017200499773025513,0.10898519307374954
3,0.0003981070831325058,0.10837073624134064,0.9298644661903381,55,940.7713623046875,42.22728729248047,0.016810983419418335,0.10794717073440552
3,0.0003981070831325058,0.10803937166929245,0.9298644661903381,60,1020.538818359375,41.46049499511719,0.016505714505910873,0.10786785185337067
3,0.0003981070831325058,0.10807451605796814,0.9298644661903381,65,1095.1396484375,40.651092529296875,0.016183488070964813,0.10782314091920853
3,0.0003981070831325058,0.10965041071176529,0.9140905737876892,70,1191.21826171875,40.430145263671875,0.01609552651643753,0.10891158133745193
3,0.0003981070831325058,0.10963763296604156,0.9298644661903381,75,1349.6265869140625,39.66435241699219,0.015790659934282303,0.10991009324789047
3,0.0003981070831325058,0.10813746601343155,0.9298644661903381,80,1455.668701171875,39.30116653442383,0.01564607210457325,0.10784146934747696
3,0.0003981070831325058,0.11133696138858795,0.9140905737876892,85,1549.6890869140625,39.16930389404297,0.015593575313687325,0.1101372018456459
3,0.0003981070831325058,0.10916365683078766,0.9298644661903381,90,1608.88134765625,39.1661376953125,0.015592316165566444,0.10957997292280197
3,0.0003981070831325058,0.10863236337900162,0.9298644661903381,95,1781.533203125,39.11946105957031,0.015573734417557716,0.10821696370840073
3,0.0003981070831325058,0.10818465054035187,0.9298644661903381,100,1854.3763427734375,38.71562957763672,0.015412965789437294,0.1083010733127594
3,0.0003981070831325058,0.11191469430923462,0.9298644661903381,105,2077.864501953125,39.28392028808594,0.015639206394553185,0.1125483512878418
3,0.0003981070831325058,0.10811634361743927,0.9298644661903381,110,2366.760009765625,38.85737609863281,0.01546939555555582,0.10798025131225586
3,0.0003981070831325058,0.1081724613904953,0.9298644661903381,61,1053.2576904296875,41.42118835449219,0.016490066424012184,0.10782691836357117
4,0.0003981070831325058,0.10641148686408997,0.9296319484710693,5,278.61981201171875,69.92988586425781,0.027839582413434982,0.10906410217285156
4,0.0003981070831325058,0.10681577026844025,0.9296319484710693,10,374.88043212890625,55.60150909423828,0.022135352715849876,0.10967566072940826
4,0.0003981070831325058,0.10627143085002899,0.9292024970054626,15,415.374267578125,51.17560577392578,0.020373370498418808,0.10927718132734299
4,0.0003981070831325058,0.1062120795249939,0.9292024970054626,20,478.79693603515625,47.743934631347656,0.01900719851255417,0.1092986986041069
4,0.0003981070831325058,0.10636197030544281,0.9296319484710693,25,588.2291870117188,46.62896728515625,0.018563322722911835,0.10925469547510147
4,0.0003981070831325058,0.10637261718511581,0.9292024970054626,30,719.601318359375,45.199493408203125,0.017994238063693047,0.10962490737438202
4,0.0003981070831325058,0.10622517019510269,0.9292024970054626,35,798.3255615234375,44.02656555175781,0.01752728596329689,0.1094544529914856
4,0.0003981070831325058,0.10774104297161102,0.9180368781089783,40,929.6876831054688,43.002174377441406,0.017119470983743668,0.11049240827560425
4,0.0003981070831325058,0.10608730465173721,0.9292024970054626,45,1048.7205810546875,42.51370620727539,0.016925007104873657,0.10940582305192947
4,0.0003981070831325058,0.10645020008087158,0.9292024970054626,50,1138.4600830078125,42.230628967285156,0.016812311485409737,0.10955002158880234
4,0.0003981070831325058,0.10626952350139618,0.9292024970054626,55,1222.8841552734375,42.04562759399414,0.016738662496209145,0.10936684161424637
4,0.0003981070831325058,0.10689772665500641,0.9292024970054626,60,1400.1295166015625,40.26329040527344,0.016029100865125656,0.11003298312425613
4,0.0003981070831325058,0.106240414083004,0.9292024970054626,65,1457.0791015625,40.061241149902344,0.015948662534356117,0.10934747010469437
4,0.0003981070831325058,0.1065729558467865,0.9292024970054626,70,1547.412841796875,38.69040298461914,0.015402923338115215,0.10976395010948181
4,0.0003981070831325058,0.1062120795249939,0.9292024970054626,20,478.79693603515625,47.743934631347656,0.01900719851255417,0.1092986986041069
5,0.0003981070831325058,0.10928112268447876,0.9273893237113953,5,274.36932373046875,75.33804321289062,0.02999260649085045,0.1101856380701065
5,0.0003981070831325058,0.10832419246435165,0.9273893237113953,10,383.9356689453125,57.872989654541016,0.023039650171995163,0.10937481373548508
5,0.0003981070831325058,0.10873784124851227,0.9273893237113953,15,483.2865905761719,52.4327392578125,0.020873844623565674,0.10975315421819687
5,0.0003981070831325058,0.10895136743783951,0.9273893237113953,20,592.7738037109375,49.768943786621094,0.01981336995959282,0.10975388437509537
5,0.0003981070831325058,0.1087651178240776,0.9273893237113953,25,745.0360107421875,46.94413375854492,0.018688790500164032,0.10965040326118469
5,0.0003981070831325058,0.10847795754671097,0.9273893237113953,30,915.17822265625,46.04341506958008,0.018330208957195282,0.10966773331165314
5,0.0003981070831325058,0.10867249965667725,0.9273893237113953,35,1054.179443359375,45.00697326660156,0.01791759580373764,0.10977625101804733
5,0.0003981070831325058,0.1087636649608612,0.9257860779762268,40,1227.01025390625,44.630882263183594,0.017767872661352158,0.10993444919586182
5,0.0003981070831325058,0.10809367895126343,0.9272341728210449,45,1475.787841796875,44.290706634521484,0.017632443457841873,0.10912828892469406
5,0.0003981070831325058,0.10862567275762558,0.9273893237113953,50,1657.724365234375,43.18692398071289,0.01719302125275135,0.10961154848337173
5,0.0003981070831325058,0.10881510376930237,0.9273893237113953,55,1971.4666748046875,42.391075134277344,0.016876187175512314,0.10990476608276367
5,0.0003981070831325058,0.10840689390897751,0.9273893237113953,60,2344.2939453125,42.30400848388672,0.016841523349285126,0.10933104157447815
5,0.0003981070831325058,0.10837184637784958,0.9273893237113953,65,2586.29345703125,42.30103302001953,0.016840340569615364,0.10951876640319824
5,0.0003981070831325058,0.1085522472858429,0.9273893237113953,70,2740.202880859375,41.44508361816406,0.016499580815434456,0.10969678312540054
5,0.0003981070831325058,0.10847418010234833,0.9273893237113953,75,2960.517578125,41.22262191772461,0.01641101762652397,0.10957051068544388
5,0.0003981070831325058,0.10883111506700516,0.9273893237113953,80,3297.068115234375,40.25530242919922,0.01602592132985592,0.10987847298383713
5,0.0003981070831325058,0.10883034020662308,0.9273893237113953,85,3627.34228515625,39.7313346862793,0.015817325562238693,0.1100504919886589
5,0.0003981070831325058,0.10833866894245148,0.9273893237113953,90,3664.1953125,38.85354995727539,0.015467872843146324,0.1094469353556633
5,0.0003981070831325058,0.10887235403060913,0.9273893237113953,95,4030.9384765625,39.062217712402344,0.015550944954156876,0.11007851362228394
5,0.0003981070831325058,0.1086684837937355,0.9273893237113953,100,4133.828125,38.9736442565918,0.015515683218836784,0.10984118282794952
5,0.0003981070831325058,0.10959525406360626,0.9273893237113953,105,4480.30908203125,39.13237762451172,0.015578877180814743,0.11086387932300568
5,0.0003981070831325058,0.10886165499687195,0.9273893237113953,110,4888.65625,37.88962173461914,0.01508412603288889,0.10979808121919632
5,0.0003981070831325058,0.10886429250240326,0.9273893237113953,115,5346.0517578125,37.84291076660156,0.015065529383718967,0.10981706529855728
5,0.0003981070831325058,0.10918029397726059,0.9273893237113953,120,5725.330078125,37.02996826171875,0.014741891995072365,0.11021926254034042
5,0.0003981070831325058,0.10875721275806427,0.9273893237113953,125,6378.8623046875,36.770450592041016,0.014638577587902546,0.10983707755804062
5,0.0003981070831325058,0.1089717224240303,0.9166839122772217,130,6537.9462890625,37.06450653076172,0.014755642041563988,0.11023546010255814
5,0.0003981070831325058,0.1088123470544815,0.9273893237113953,135,6876.60986328125,37.128414154052734,0.014781084842979908,0.10983914136886597
5,0.0003981070831325058,0.1082824170589447,0.9166839122772217,86,3639.5283203125,39.535560607910156,0.015739386901259422,0.10932885855436325
1,0.001,0.11050155758857727,0.9253149628639221,5,348.57568359375,63.160362243652344,0.06316036731004715,0.10889288038015366
1,0.001,0.10973463952541351,0.917253851890564,10,491.7901306152344,51.30833053588867,0.05130833387374878,0.10882040113210678
1,0.001,0.10944575816392899,0.9253149628639221,15,648.7920532226562,45.90360641479492,0.045903608202934265,0.10828705132007599
1,0.001,0.10958108305931091,0.9253149628639221,20,747.8549194335938,42.037193298339844,0.04203719645738602,0.10836973041296005
1,0.001,0.10949838161468506,0.9253149628639221,25,866.798583984375,41.6682014465332,0.041668202728033066,0.10830950736999512
1,0.001,0.11016447842121124,0.9253149628639221,30,1047.9925537109375,39.34492874145508,0.03934492915868759,0.10865027457475662
1,0.001,0.11080996692180634,0.9253149628639221,35,1142.466552734375,39.328041076660156,0.039328042417764664,0.10914996266365051
1,0.001,0.10950977355241776,0.9253149628639221,40,1262.915283203125,39.28607940673828,0.03928608447313309,0.10822441428899765
1,0.001,0.10936209559440613,0.9253149628639221,45,1381.7640380859375,39.336585998535156,0.03933658450841904,0.10812951624393463
1,0.001,0.10950987040996552,0.9253149628639221,50,1480.979736328125,37.91419982910156,0.037914201617240906,0.10822310298681259
1,0.001,0.11034135520458221,0.9253149628639221,55,1644.45458984375,38.08118438720703,0.03808118775486946,0.10875630378723145
1,0.001,0.10952897369861603,0.9253149628639221,60,1855.0205078125,36.91429901123047,0.03691430389881134,0.10821963101625443
1,0.001,0.11000452190637589,0.9253149628639221,65,2133.47412109375,37.244205474853516,0.03724421188235283,0.10857848823070526
1,0.001,0.10930696874856949,0.9253149628639221,70,2582.9619140625,37.033348083496094,0.03703334927558899,0.1081533282995224
1,0.001,0.11060068011283875,0.9251013994216919,75,3452.744384765625,36.37616729736328,0.03637617081403732,0.10859592258930206
1,0.001,0.111380934715271,0.917253851890564,80,4064.065673828125,36.52060317993164,0.03652060031890869,0.10976231098175049
1,0.001,0.11122950911521912,0.9252615571022034,85,4553.77880859375,36.34573745727539,0.03634573891758919,0.10900261253118515
1,0.001,0.10969296097755432,0.9250480532646179,39,1244.808349609375,39.36763000488281,0.03936763480305672,0.10834382474422455
2,0.001,0.10782746970653534,0.928675651550293,5,330.31689453125,61.27531433105469,0.061275314539670944,0.10738997161388397
2,0.001,0.10703348368406296,0.9207020998001099,10,435.27911376953125,54.638023376464844,0.054638031870126724,0.10578976571559906
2,0.001,0.10615319758653641,0.9288215041160583,15,557.1357421875,51.53881072998047,0.05153881013393402,0.10530687123537064
2,0.001,0.10631819814443588,0.9287242293357849,20,664.09716796875,46.896820068359375,0.04689682275056839,0.10537631809711456
2,0.001,0.10817480832338333,0.9309120774269104,25,780.26708984375,45.939308166503906,0.045939311385154724,0.10756794363260269
2,0.001,0.106202632188797,0.9308148622512817,30,914.031005859375,44.04330062866211,0.04404330253601074,0.10537470132112503
2,0.001,0.10581392794847488,0.9309120774269104,35,1088.912353515625,44.05791473388672,0.04405791312456131,0.10490011423826218
2,0.001,0.10636506229639053,0.9309120774269104,40,1207.2564697265625,44.011497497558594,0.04401150345802307,0.10577213764190674
2,0.001,0.10740292817354202,0.9165208339691162,45,1426.827392578125,41.24020767211914,0.04124021157622337,0.10625534504652023
2,0.001,0.10562021285295486,0.9305717945098877,50,1562.4306640625,40.389488220214844,0.04038948565721512,0.10464294254779816
2,0.001,0.1072419285774231,0.9149163961410522,55,1699.4815673828125,39.290401458740234,0.039290402084589005,0.10600638389587402
2,0.001,0.10631443560123444,0.930766224861145,60,1901.675537109375,39.347862243652344,0.03934786468744278,0.10530242323875427
2,0.001,0.10602348297834396,0.9230844378471375,65,2203.0283203125,39.460723876953125,0.03946072235703468,0.1047423928976059
2,0.001,0.10577226430177689,0.9309120774269104,70,2556.296142578125,39.48490905761719,0.039484914392232895,0.10491707921028137
2,0.001,0.10645737498998642,0.9308148622512817,75,2849.988037109375,39.414485931396484,0.03941448777914047,0.10542342811822891
2,0.001,0.106511190533638,0.9307176470756531,80,3172.135009765625,39.322086334228516,0.03932208567857742,0.10564085096120834
2,0.001,0.10636146366596222,0.9308148622512817,85,3074.724365234375,39.43647766113281,0.03943647816777229,0.10546619445085526
2,0.001,0.10697103291749954,0.9297452569007874,90,3257.86181640625,39.363616943359375,0.039363618940114975,0.10582223534584045
2,0.001,0.10571355372667313,0.9309120774269104,95,3489.646728515625,39.42608642578125,0.03942608833312988,0.10478124767541885
2,0.001,0.10573003441095352,0.9309120774269104,100,3805.26611328125,39.296607971191406,0.039296604692935944,0.10481376200914383
2,0.001,0.10596045106649399,0.9309120774269104,54,1632.609619140625,39.296669006347656,0.03929666802287102,0.10493973642587662
3,0.001,0.11160652339458466,0.924248218536377,5,362.22515869140625,54.87604904174805,0.05487605556845665,0.10835537314414978
3,0.001,0.11682923883199692,0.9257902503013611,10,445.0077819824219,51.161598205566406,0.05116160213947296,0.11272105574607849
3,0.001,0.10968692600727081,0.9224652647972107,15,529.2874145507812,46.75221252441406,0.046752214431762695,0.1064407080411911
3,0.001,0.11118562519550323,0.9250192642211914,20,598.1964111328125,44.95478057861328,0.04495478421449661,0.10762149840593338
3,0.001,0.11059875041246414,0.9230917096138,25,709.3706665039062,43.69086456298828,0.043690863996744156,0.10785438120365143
3,0.001,0.11209478229284286,0.9175500869750977,30,878.70458984375,40.46286392211914,0.04046286642551422,0.1098250076174736
3,0.001,0.10956384241580963,0.9257902503013611,35,947.3582763671875,40.30091857910156,0.040300920605659485,0.106427863240242
3,0.001,0.11067923158407211,0.9257902503013611,40,1081.238037109375,40.37969970703125,0.04037970304489136,0.10724424570798874
3,0.001,0.11000297218561172,0.9175500869750977,45,1110.3599853515625,40.28597640991211,0.040285978466272354,0.1073257327079773
3,0.001,0.10977785289287567,0.9257902503013611,50,1341.4976806640625,37.60447311401367,0.037604473531246185,0.10660414397716522
3,0.001,0.11155731976032257,0.9257902503013611,55,1500.9267578125,37.69705581665039,0.03769705817103386,0.10817387700080872
3,0.001,0.10925748944282532,0.9257902503013611,60,1703.17138671875,36.665794372558594,0.036665793508291245,0.10611627995967865
3,0.001,0.10956916213035583,0.9257902503013611,65,1883.0794677734375,36.64203643798828,0.03664203733205795,0.10630470514297485
3,0.001,0.10924714058637619,0.9257902503013611,70,2014.98486328125,36.48731231689453,0.036487314850091934,0.1060156375169754
3,0.001,0.10994614660739899,0.9257902503013611,75,2279.139892578125,36.61823272705078,0.03661823272705078,0.10713455080986023
3,0.001,0.10967450588941574,0.9257902503013611,80,2320.53369140625,35.55791473388672,0.03555791452527046,0.10638938844203949
3,0.001,0.10955680906772614,0.9257902503013611,85,2536.20556640625,35.608062744140625,0.03560806065797806,0.10613808780908585
3,0.001,0.10910702496767044,0.9257902503013611,90,2722.97607421875,35.46686553955078,0.035466864705085754,0.10573228448629379
3,0.001,0.1090947836637497,0.9257902503013611,95,2876.31640625,35.54875946044922,0.03554876148700714,0.10594531893730164
3,0.001,0.11127973347902298,0.9175500869750977,100,3215.21826171875,35.639984130859375,0.035639986395835876,0.108918696641922
3,0.001,0.10978873819112778,0.9257902503013611,105,3266.74560546875,35.56695556640625,0.03556695580482483,0.10665414482355118
3,0.001,0.10995938628911972,0.9257902503013611,110,3497.101806640625,35.808250427246094,0.0358082540333271,0.1068311408162117
3,0.001,0.1098707988858223,0.9175500869750977,115,3701.107666015625,35.61577606201172,0.03561577945947647,0.10711893439292908
3,0.001,0.10981365293264389,0.9257902503013611,120,3888.72607421875,35.70056915283203,0.03570057451725006,0.10658010840415955
3,0.001,0.11041963845491409,0.9257902503013611,125,4118.482421875,35.563385009765625,0.0355633869767189,0.10684525966644287
3,0.001,0.10969934612512589,0.9257902503013611,130,4331.50146484375,35.517669677734375,0.035517673939466476,0.10682255029678345
3,0.001,0.10966819524765015,0.9250192642211914,135,4635.1865234375,35.696929931640625,0.035696934908628464,0.10687437653541565
3,0.001,0.10923866927623749,0.9257902503013611,140,4994.70703125,35.906986236572266,0.03590698540210724,0.10619252920150757
3,0.001,0.10990794003009796,0.9257902503013611,145,5265.99609375,35.647010803222656,0.035647012293338776,0.10657059401273727
3,0.001,0.10928279906511307,0.9257902503013611,150,5466.45263671875,35.55435562133789,0.03555435687303543,0.10634207725524902
3,0.001,0.10927087813615799,0.9257902503013611,155,5574.2451171875,35.56936264038086,0.035569362342357635,0.10627847909927368
3,0.001,0.11052810400724411,0.9257902503013611,160,6004.283203125,35.599761962890625,0.035599760711193085,0.1068495362997055
3,0.001,0.1109045222401619,0.9257902503013611,112,3533.8642578125,35.738197326660156,0.035738199949264526,0.10733936727046967
4,0.001,0.11009586602449417,0.9258308410644531,5,328.96343994140625,56.371280670166016,0.056371282786130905,0.10734963417053223
4,0.001,0.10916569083929062,0.927945613861084,10,449.77801513671875,51.568389892578125,0.05156838893890381,0.106264628469944
4,0.001,0.10925900191068649,0.9282981157302856,15,537.9833984375,50.635459899902344,0.05063546076416969,0.10632709413766861
4,0.001,0.10882806032896042,0.9280463457107544,20,632.49755859375,48.72257995605469,0.04872258007526398,0.10582143813371658
4,0.001,0.10930389910936356,0.9280463457107544,25,667.7347412109375,47.251502990722656,0.04725150018930435,0.1063285544514656
4,0.001,0.1099579855799675,0.9154582023620605,30,794.7141723632812,45.026939392089844,0.04502694308757782,0.10693556070327759
4,0.001,0.10973356664180756,0.9280463457107544,35,903.327392578125,44.14256286621094,0.04414256289601326,0.10687465220689774
4,0.001,0.10953737050294876,0.9280463457107544,40,1023.7910766601562,43.25293731689453,0.043252937495708466,0.10662035644054413
4,0.001,0.10998134315013885,0.9280463457107544,45,1229.185546875,42.718528747558594,0.04271852970123291,0.1072332039475441
4,0.001,0.1097509115934372,0.9154582023620605,50,1439.7611083984375,40.73255157470703,0.040732551366090775,0.10667186975479126
4,0.001,0.10949859768152237,0.9280463457107544,55,1593.4459228515625,39.61664962768555,0.039616651833057404,0.10656683892011642
4,0.001,0.10940499603748322,0.9154582023620605,60,1797.8878173828125,39.29143524169922,0.03929143399000168,0.10628284513950348
4,0.001,0.10910052061080933,0.9280463457107544,65,2072.828125,38.46957778930664,0.038469575345516205,0.10604945570230484
4,0.001,0.10893485695123672,0.9285498857498169,70,2106.728515625,38.705902099609375,0.03870590031147003,0.10589957237243652
