model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
12,0.0008500000000000001,0.17566189169883728,0.9597017765045166,1760,273.40643310546875,77.31330108642578,0.06571630388498306
13,0.0008500000000000001,0.31771740317344666,0.9076505303382874,1760,290.5129699707031,79.51360321044922,0.06758656352758408
14,0.0008500000000000001,0.17034396529197693,0.9631502628326416,1760,268.57220458984375,92.5682144165039,0.07868298143148422
15,0.0008500000000000001,0.19123192131519318,0.954132616519928,1760,215.25900268554688,72.73017120361328,0.06182064861059189
1,0.0009000000000000001,0.19969245791435242,0.9529277086257935,1760,349.563232421875,111.49491882324219,0.1003454327583313
2,0.0009000000000000001,0.16829727590084076,0.9612964391708374,1760,293.06170654296875,86.69175720214844,0.07802258431911469
3,0.0009000000000000001,0.16276054084300995,0.9636786580085754,1760,275.6190185546875,89.28805541992188,0.08035925030708313
4,0.0009000000000000001,0.23281879723072052,0.9361647963523865,1760,282.8854064941406,72.81275177001953,0.06553147733211517
5,0.0009000000000000001,0.17284348607063293,0.9604520201683044,1760,239.99862670898438,100.30863189697266,0.090277761220932
6,0.0009000000000000001,0.15200556814670563,0.9661660194396973,1760,285.2506103515625,86.01283264160156,0.07741155475378036
7,0.0009000000000000001,0.1759973019361496,0.9607345461845398,1760,328.2924499511719,66.85444641113281,0.06016899272799492
8,0.0009000000000000001,0.1808275580406189,0.9567875266075134,1760,274.99493408203125,71.0984878540039,0.06398864090442657
9,0.0009000000000000001,0.20950083434581757,0.9484137296676636,1760,322.02899169921875,76.65242767333984,0.06898719072341919
10,0.0009000000000000001,0.19755825400352478,0.9531963467597961,1760,252.74412536621094,73.19499206542969,0.06587548553943634
11,0.0009000000000000001,0.24575312435626984,0.9348198771476746,1760,154.0159454345703,78.1773681640625,0.07035962492227554
12,0.0009000000000000001,0.19499662518501282,0.9519660472869873,1760,221.08349609375,77.01327514648438,0.0693119466304779
13,0.0009000000000000001,0.21402163803577423,0.946480393409729,1760,310.1846923828125,77.61579895019531,0.06985421478748322
14,0.0009000000000000001,0.23672066628932953,0.939644992351532,1760,256.4671325683594,86.46400451660156,0.07781760394573212
15,0.0009000000000000001,0.22093702852725983,0.9390336275100708,1760,171.02438354492188,56.852149963378906,0.05116694048047066
1,0.0009500000000000001,0.24061493575572968,0.9370853304862976,1760,169.4002685546875,70.14591979980469,0.06663862615823746
2,0.0009500000000000001,0.26132068037986755,0.9290165901184082,1760,242.24749755859375,79.27884674072266,0.07531490921974182
3,0.0009500000000000001,0.1673799455165863,0.966958224773407,1760,211.74916076660156,85.14340209960938,0.08088622987270355
4,0.0009500000000000001,0.33140990138053894,0.9612521529197693,1760,257.16680908203125,70.99752044677734,0.06744764745235443
5,0.0009500000000000001,0.21797052025794983,0.9446423649787903,1760,306.6112060546875,85.29987335205078,0.08103488385677338
6,0.0009500000000000001,0.17678573727607727,0.9574289917945862,1760,328.399658203125,75.73917388916016,0.0719522163271904
7,0.0009500000000000001,0.21875238418579102,0.9430394172668457,1760,195.56622314453125,64.80225372314453,0.06156213954091072
8,0.0009500000000000001,0.2162681370973587,0.9454397559165955,1760,297.830810546875,88.906005859375,0.08446070551872253
9,0.0009500000000000001,0.22334139049053192,0.9429745674133301,1760,266.05303955078125,83.39250183105469,0.07922286540269852
10,0.0009500000000000001,0.19581373035907745,0.9512948393821716,1760,319.02032470703125,72.71614074707031,0.06908033788204193
11,0.0009500000000000001,0.2871953547000885,0.9141150116920471,1760,130.6602325439453,57.63315200805664,0.054751500487327576
12,0.0009500000000000001,0.18627238273620605,0.9565595388412476,1760,350.75653076171875,67.46136474609375,0.06408829987049103
13,0.0009500000000000001,0.18585018813610077,0.9559897184371948,1760,208.6384735107422,78.51576232910156,0.07458998262882233
14,0.0009500000000000001,0.16326312720775604,0.9633405208587646,1760,325.7729187011719,74.9125747680664,0.07116694748401642
15,0.0009500000000000001,0.1718713492155075,0.9624930024147034,1760,375.8685302734375,65.72073364257812,0.06243469566106796
