model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
3,0.003981070831325058,0.039711322635412216,0.9891396760940552,15,246.22500610351562,53.97193145751953,0.21486608684062958,0.040652062743902206
3,0.003981070831325058,0.03878982365131378,0.9891396760940552,20,295.67919921875,49.05339431762695,0.19528505206108093,0.03972901403903961
3,0.003981070831325058,0.03919688239693642,0.9891396760940552,25,327.7530822753906,44.159461975097656,0.17580194771289825,0.040166959166526794
3,0.003981070831325058,0.03868043050169945,0.9891396760940552,30,363.7433776855469,42.28508377075195,0.16833990812301636,0.03967685252428055
3,0.003981070831325058,0.039736710488796234,0.9891396760940552,35,378.50531005859375,41.90869140625,0.16684147715568542,0.04075051099061966
3,0.003981070831325058,0.0384843647480011,0.9891396760940552,40,421.09210205078125,41.354122161865234,0.16463369131088257,0.03949848935008049
3,0.003981070831325058,0.03873896971344948,0.9891396760940552,45,422.3052978515625,39.41053009033203,0.15689612925052643,0.0397881418466568
3,0.003981070831325058,0.03837938234210014,0.9891396760940552,50,469.4173583984375,39.459068298339844,0.15708935260772705,0.03936555236577988
3,0.003981070831325058,0.03842625021934509,0.9891396760940552,55,467.1208190917969,39.37828826904297,0.15676775574684143,0.03939609229564667
3,0.003981070831325058,0.03864011913537979,0.9891396760940552,60,477.41546630859375,39.127418518066406,0.15576902031898499,0.03962036967277527
3,0.003981070831325058,0.038528189063072205,0.9891396760940552,65,494.8402099609375,38.4871711730957,0.15322017669677734,0.03950978443026543
3,0.003981070831325058,0.0387488417327404,0.9891396760940552,70,497.71746826171875,38.48712921142578,0.15321999788284302,0.039766810834407806
3,0.003981070831325058,0.038701754063367844,0.9891396760940552,75,536.6817626953125,38.44744873046875,0.15306203067302704,0.03980107605457306
3,0.003981070831325058,0.03916658088564873,0.9891396760940552,80,530.69384765625,38.446537017822266,0.15305837988853455,0.04025137796998024
3,0.003981070831325058,0.03855661302804947,0.9891396760940552,85,574.1488647460938,38.44169616699219,0.1530391275882721,0.03958569094538689
3,0.003981070831325058,0.038672272115945816,0.9891396760940552,66,496.15625,38.48014831542969,0.1531922072172165,0.03977262228727341
4,0.003981070831325058,0.02992410957813263,0.9940153956413269,5,188.06973266601562,64.73011779785156,0.25769519805908203,0.02926706150174141
4,0.003981070831325058,0.022906769067049026,0.9940153956413269,10,245.86456298828125,54.094547271728516,0.21535423398017883,0.021602995693683624
4,0.003981070831325058,0.02317405864596367,0.9940153956413269,15,256.82904052734375,49.943355560302734,0.19882804155349731,0.022132273763418198
4,0.003981070831325058,0.02606755495071411,0.9940153956413269,20,297.22222900390625,46.493507385253906,0.1850939393043518,0.025256285443902016
4,0.003981070831325058,0.02186180278658867,0.9940153956413269,25,332.75433349609375,43.71644592285156,0.17403827607631683,0.020606907084584236
4,0.003981070831325058,0.005428611300885677,1.0,30,357.1758728027344,41.49724578857422,0.16520348191261292,0.005441548768430948
4,0.003981070831325058,0.002022696426138282,1.0,35,401.95025634765625,40.29969787597656,0.1604359745979309,0.0020379016641527414
4,0.003981070831325058,0.0017101163975894451,1.0,40,400.40325927734375,38.64525604248047,0.1538495123386383,0.0017369063571095467
4,0.003981070831325058,0.001607852173037827,1.0,45,418.04302978515625,38.500511169433594,0.15327326953411102,0.0016815883573144674
4,0.003981070831325058,0.0014706224901601672,1.0,50,435.60943603515625,37.50811767578125,0.1493224799633026,0.0015350142493844032
4,0.003981070831325058,0.0015102633042261004,1.0,55,483.2969970703125,37.422481536865234,0.14898154139518738,0.001651574275456369
4,0.003981070831325058,0.001302798162214458,1.0,60,471.57427978515625,36.67401885986328,0.1460018754005432,0.0013509924756363034
4,0.003981070831325058,0.0008322537178173661,1.0,65,513.8204345703125,35.675472259521484,0.14202658832073212,0.0008686677319929004
4,0.003981070831325058,0.0028949668630957603,1.0,70,492.4193115234375,34.69157409667969,0.13810960948467255,0.0031101927161216736
4,0.003981070831325058,0.002984542865306139,1.0,75,542.9905395507812,34.828086853027344,0.13865309953689575,0.0033614831045269966
4,0.003981070831325058,0.001340691465884447,1.0,80,567.2283935546875,34.76248550415039,0.13839191198349,0.0013935185270383954
4,0.003981070831325058,0.0010664378060027957,1.0,85,621.7884521484375,34.71677780151367,0.13820995390415192,0.001080781570635736
4,0.003981070831325058,0.001643826486542821,1.0,90,622.966796875,33.77958679199219,0.13447892665863037,0.0017407628474757075
4,0.003981070831325058,0.0011867706198245287,1.0,95,657.12841796875,33.73704528808594,0.1343095749616623,0.0012055709958076477
4,0.003981070831325058,0.0015017170226201415,1.0,100,674.3834838867188,33.858062744140625,0.13479134440422058,0.0015816398663446307
4,0.003981070831325058,0.0009615891030989587,1.0,105,698.9185791015625,33.8956413269043,0.1349409520626068,0.0010121400700882077
4,0.003981070831325058,0.0011794853489845991,1.0,110,745.728515625,33.86993408203125,0.13483861088752747,0.0012959018349647522
4,0.003981070831325058,0.0009636659524403512,1.0,93,643.303955078125,33.74822235107422,0.13435408473014832,0.0009870928479358554
5,0.003981070831325058,0.009566234424710274,1.0,5,192.04266357421875,83.7800521850586,0.3335343599319458,0.009963234886527061
5,0.003981070831325058,0.003285414772108197,1.0,10,267.6055908203125,67.95146179199219,0.27051958441734314,0.0034682652913033962
5,0.003981070831325058,0.002267826348543167,1.0,15,302.9068603515625,61.15024948120117,0.24344348907470703,0.002359621925279498
5,0.003981070831325058,0.0020453573670238256,1.0,20,359.50244140625,58.80113220214844,0.23409147560596466,0.0021724014077335596
5,0.003981070831325058,0.001150547992438078,1.0,25,397.7380676269531,58.18655014038086,0.23164477944374084,0.001207852503284812
5,0.003981070831325058,0.0011162933660671115,1.0,30,433.09783935546875,55.67357635498047,0.2216404527425766,0.0011916932417079806
5,0.003981070831325058,0.0008286649826914072,1.0,35,459.294677734375,52.903160095214844,0.2106112539768219,0.000876587291713804
5,0.003981070831325058,0.0006726727588102221,1.0,40,488.369873046875,51.95559310913086,0.20683889091014862,0.0007154907216317952
5,0.003981070831325058,0.0006443466991186142,1.0,45,503.3773498535156,51.71430206298828,0.20587828755378723,0.0006740873213857412
5,0.003981070831325058,0.00045550090726464987,1.0,50,546.4778442382812,51.651611328125,0.20562875270843506,0.00048519388656131923
5,0.003981070831325058,0.0004951737355440855,1.0,55,559.7628173828125,49.76441192626953,0.19811564683914185,0.0005281335324980319
5,0.003981070831325058,0.0006102843326516449,1.0,60,593.1351318359375,47.93813705444336,0.19084513187408447,0.0006463823956437409
5,0.003981070831325058,0.0005587193300016224,1.0,65,653.556884765625,47.52532196044922,0.18920168280601501,0.0005858064978383482
5,0.003981070831325058,0.0005917748203501105,1.0,70,703.6333618164062,47.06262969970703,0.18735966086387634,0.0006105858483351767
5,0.003981070831325058,0.00045970079372636974,1.0,75,731.3821411132812,47.03055191040039,0.18723197281360626,0.00047671498032286763
5,0.003981070831325058,0.00044163866550661623,1.0,80,771.760498046875,47.02772903442383,0.1872207224369049,0.00046182048390619457
5,0.003981070831325058,0.00033302721567451954,1.0,85,827.8387451171875,47.01966094970703,0.18718861043453217,0.0003478732251096517
5,0.003981070831325058,0.0005977024557068944,1.0,90,832.178955078125,47.07145309448242,0.18739478290081024,0.0006261871312744915
5,0.003981070831325058,0.000797272368799895,1.0,95,858.2578735351562,47.064659118652344,0.1873677521944046,0.0008219523006118834
5,0.003981070831325058,0.00038550514727830887,1.0,100,911.46923828125,46.98924255371094,0.18706750869750977,0.00039781039231456816
5,0.003981070831325058,0.00041329258237965405,1.0,105,923.8065185546875,46.980003356933594,0.18703071773052216,0.00043488829396665096
5,0.003981070831325058,0.00038686362677253783,1.0,110,976.2542724609375,46.99355697631836,0.18708468973636627,0.00040665853885002434
5,0.003981070831325058,0.00032736692810431123,1.0,115,1010.7991333007812,46.98523712158203,0.18705157935619354,0.00034259745734743774
5,0.003981070831325058,0.00041373688145540655,1.0,120,1004.0668334960938,46.98564910888672,0.18705320358276367,0.00043596248724497855
5,0.003981070831325058,0.0004542066890280694,1.0,125,1021.3881225585938,46.98286819458008,0.18704211711883545,0.0004716779221780598
5,0.003981070831325058,0.0005770166753791273,1.0,130,1077.3857421875,46.794654846191406,0.1862928569316864,0.0006084530032239854
5,0.003981070831325058,0.0005640707677230239,1.0,135,1154.95263671875,46.78398895263672,0.18625038862228394,0.0005856791976839304
5,0.003981070831325058,0.001255219103768468,1.0,140,1166.3642578125,46.12997817993164,0.18364672362804413,0.0013137708883732557
5,0.003981070831325058,0.000631132279522717,1.0,145,1228.17919921875,46.03415298461914,0.18326523900032043,0.000657939410302788
5,0.003981070831325058,0.0008172715315595269,1.0,150,1291.1541748046875,46.16741943359375,0.183795765042305,0.0008496513473801315
5,0.003981070831325058,0.0008102504652924836,1.0,155,1301.38037109375,46.0839729309082,0.18346357345581055,0.0008365934481844306
5,0.003981070831325058,0.0008375432807952166,1.0,160,1358.5025634765625,45.5179557800293,0.1812102049589157,0.0008506927406415343
5,0.003981070831325058,0.0008520902483724058,1.0,165,1392.279296875,45.06675338745117,0.17941394448280334,0.0008856733911670744
5,0.003981070831325058,0.0029874169267714024,1.0,170,1236.68017578125,44.710472106933594,0.17799556255340576,0.0030143274925649166
5,0.003981070831325058,0.0014721215702593327,1.0,175,1268.348876953125,44.847084045410156,0.1785394251346588,0.0015062069287523627
5,0.003981070831325058,0.0012964581837877631,1.0,180,1389.96044921875,44.931297302246094,0.178874671459198,0.0013205735012888908
5,0.003981070831325058,0.0012621285859495401,1.0,185,1470.00634765625,44.934532165527344,0.17888757586479187,0.0013179025845602155
5,0.003981070831325058,0.0011340903583914042,1.0,169,1272.25244140625,44.8225212097168,0.17844164371490479,0.0011462199036031961
1,0.0025118869830988676,0.03694251552224159,0.9904243350028992,5,191.64334106445312,87.79708862304688,0.22053636610507965,0.04333527013659477
1,0.0025118869830988676,0.03516918420791626,0.9904243350028992,10,251.54901123046875,62.00553894042969,0.15575088560581207,0.04151424020528793
1,0.0025118869830988676,0.034684035927057266,0.9904243350028992,15,311.50830078125,57.295799255371094,0.14392057061195374,0.041429195553064346
1,0.0025118869830988676,0.03513408079743385,0.9904243350028992,20,330.8395690917969,54.01689147949219,0.13568434119224548,0.040986523032188416
1,0.0025118869830988676,0.03469289466738701,0.9904243350028992,25,339.4022521972656,51.98311996459961,0.13057571649551392,0.0412028506398201
1,0.0025118869830988676,0.034677762538194656,0.9904243350028992,30,368.9302978515625,49.291046142578125,0.12381352484226227,0.0409320704638958
1,0.0025118869830988676,0.03511303663253784,0.9904243350028992,35,388.5605773925781,48.48480224609375,0.12178834527730942,0.04102712124586105
1,0.0025118869830988676,0.035183053463697433,0.9904243350028992,40,402.9714050292969,47.08390808105469,0.11826945841312408,0.04109208285808563
1,0.0025118869830988676,0.03479142114520073,0.9904243350028992,45,463.8384094238281,46.035865783691406,0.11563688516616821,0.040948957204818726
1,0.0025118869830988676,0.03523074463009834,0.9904243350028992,50,448.51519775390625,45.28910827636719,0.11376111954450607,0.04206111282110214
1,0.0025118869830988676,0.03522353246808052,0.9904243350028992,55,477.24627685546875,44.885894775390625,0.11274828761816025,0.04144512861967087
1,0.0025118869830988676,0.03470463305711746,0.9904243350028992,60,518.8585205078125,44.15167236328125,0.11090400815010071,0.041024405509233475
1,0.0025118869830988676,0.03474319726228714,0.9904243350028992,65,524.8343505859375,43.88744354248047,0.11024029552936554,0.040942367166280746
1,0.0025118869830988676,0.0352146252989769,0.9904243350028992,70,520.5369262695312,43.477439880371094,0.10921040922403336,0.04132232442498207
1,0.0025118869830988676,0.03505796566605568,0.9904243350028992,75,551.3458862304688,43.17120361328125,0.10844118893146515,0.04122210294008255
1,0.0025118869830988676,0.034677643328905106,0.9904243350028992,80,595.4021606445312,43.08041763305664,0.10821313410997391,0.04111101105809212
1,0.0025118869830988676,0.03524525836110115,0.9904243350028992,85,618.2449951171875,43.05821228027344,0.10815736651420593,0.041064660996198654
1,0.0025118869830988676,0.03491799533367157,0.9904243350028992,90,658.0142822265625,43.085296630859375,0.10822539031505585,0.04110097512602806
1,0.0025118869830988676,0.034601181745529175,0.9904243350028992,95,690.4767456054688,43.087127685546875,0.10822999477386475,0.04096199572086334
1,0.0025118869830988676,0.03473816439509392,0.9904243350028992,77,569.8408813476562,42.96181869506836,0.10791522264480591,0.041103117167949677
2,0.0025118869830988676,0.0076215327717363834,1.0,5,180.84429931640625,89.69557189941406,0.22530514001846313,0.007562278304249048
2,0.0025118869830988676,0.0014140431303530931,1.0,10,256.0201110839844,67.15959167480469,0.1686972975730896,0.001440501189790666
2,0.0025118869830988676,0.004300063941627741,1.0,15,266.7300720214844,58.2568359375,0.14633457362651825,0.003428819589316845
2,0.0025118869830988676,0.0007069167913869023,1.0,20,317.4679870605469,53.72650146484375,0.13495489954948425,0.0006983307539485395
2,0.0025118869830988676,0.0005990307545289397,1.0,25,340.9716796875,50.20060729980469,0.12609824538230896,0.0005627667997032404
2,0.0025118869830988676,0.00044999035890214145,1.0,30,375.2830810546875,48.78357696533203,0.12253881990909576,0.0004212220956105739
2,0.0025118869830988676,0.00044029694981873035,1.0,35,395.7804870605469,48.21086502075195,0.12110023945569992,0.000414897280279547
2,0.0025118869830988676,0.0013706311583518982,1.0,40,404.268310546875,47.714927673339844,0.11985450983047485,0.0012880711583420634
2,0.0025118869830988676,0.00047313442337326705,1.0,45,425.5552978515625,47.393470764160156,0.11904703080654144,0.00044337144936434925
2,0.0025118869830988676,0.0015128818340599537,1.0,50,450.28533935546875,46.180381774902344,0.11599989235401154,0.0013272723881527781
2,0.0025118869830988676,0.0003719147644005716,1.0,55,469.2109069824219,45.1276969909668,0.11335568130016327,0.00034449255326762795
2,0.0025118869830988676,0.0014240953605622053,1.0,60,431.64141845703125,45.20979309082031,0.11356188356876373,0.0012914719991385937
2,0.0025118869830988676,0.0007799674058333039,1.0,65,446.743896484375,45.095245361328125,0.11327415704727173,0.0007384126074612141
2,0.0025118869830988676,0.0003892190579790622,1.0,70,485.82427978515625,45.167091369628906,0.11345462501049042,0.0003620329371187836
2,0.0025118869830988676,0.00033053522929549217,1.0,73,502.9591369628906,45.101932525634766,0.1132909506559372,0.00031545644742436707
3,0.0025118869830988676,0.009498492814600468,0.9953321218490601,5,206.20884704589844,84.91352844238281,0.2132931649684906,0.009658965282142162
3,0.0025118869830988676,0.004429333843290806,1.0,10,280.1915588378906,70.23106384277344,0.17641249299049377,0.00453218724578619
3,0.0025118869830988676,0.0034344049636274576,1.0,15,342.1839599609375,63.838130950927734,0.16035416722297668,0.0034786330070346594
3,0.0025118869830988676,0.0019623886328190565,1.0,20,396.58477783203125,57.347286224365234,0.14404988288879395,0.0019934815354645252
3,0.0025118869830988676,0.0012156618759036064,1.0,25,443.8334045410156,55.46527862548828,0.13932250440120697,0.0012345000868663192
3,0.0025118869830988676,0.0009488086216151714,1.0,30,486.47442626953125,53.35181427001953,0.13401372730731964,0.0009759711101651192
3,0.0025118869830988676,0.0007182118133641779,1.0,35,522.5936889648438,51.744476318359375,0.1299762725830078,0.000735783891286701
3,0.0025118869830988676,0.0006753816269338131,1.0,40,556.0685424804688,50.887454986572266,0.12782353162765503,0.0006862482405267656
3,0.0025118869830988676,0.0012138106394559145,1.0,45,548.599609375,50.773170471191406,0.12753646075725555,0.0012644941452890635
3,0.0025118869830988676,0.0009733217302709818,1.0,50,578.57373046875,50.726341247558594,0.12741883099079132,0.0010033647995442152
3,0.0025118869830988676,0.0007189212483353913,1.0,55,609.11474609375,50.63359832763672,0.1271858811378479,0.0007243742002174258
3,0.0025118869830988676,0.0009099077433347702,1.0,60,624.32421875,50.618812561035156,0.12714873254299164,0.0009090868989005685
3,0.0025118869830988676,0.005211853422224522,1.0,65,642.3338623046875,50.24717712402344,0.12621521949768066,0.005163139197975397
3,0.0025118869830988676,0.0007909445557743311,1.0,70,690.8796997070312,49.78904724121094,0.12506446242332458,0.0008145219762809575
3,0.0025118869830988676,0.0007376586436294019,1.0,75,716.02197265625,49.40570068359375,0.12410153448581696,0.0007513150339946151
3,0.0025118869830988676,0.0011704142671078444,1.0,80,743.4095458984375,48.48771667480469,0.121795654296875,0.0012078587897121906
3,0.0025118869830988676,0.0009338071686215699,1.0,85,762.1397705078125,48.20252227783203,0.12107928097248077,0.0009535020217299461
3,0.0025118869830988676,0.0008023309637792408,1.0,90,795.3553466796875,48.19232940673828,0.12105366587638855,0.0008076340309344232
3,0.0025118869830988676,0.0008143795421347022,1.0,95,789.676025390625,48.14495086669922,0.12093468010425568,0.0008305826340802014
3,0.0025118869830988676,0.0008044023998081684,1.0,100,823.30126953125,48.06222152709961,0.12072686851024628,0.0008170128567144275
3,0.0025118869830988676,0.0007286268519237638,1.0,96,798.0718994140625,48.123260498046875,0.12088018655776978,0.0007424779469147325
4,0.0025118869830988676,0.006559377070516348,1.0,5,184.52223205566406,107.22018432617188,0.26932498812675476,0.0064781769178807735
4,0.0025118869830988676,0.0035226931795477867,1.0,10,232.51055908203125,87.43154907226562,0.21961815655231476,0.0033669190015643835
4,0.0025118869830988676,0.0016923717921599746,1.0,15,274.4343566894531,77.05491638183594,0.19355323910713196,0.0016374147962778807
4,0.0025118869830988676,0.0012325546704232693,1.0,20,308.35150146484375,70.8782730102539,0.17803820967674255,0.0012002586154267192
4,0.0025118869830988676,0.001107339863665402,1.0,25,334.1572265625,66.04014587402344,0.16588538885116577,0.0010433412389829755
4,0.0025118869830988676,0.00098036986310035,1.0,30,377.2289123535156,63.499839782714844,0.15950441360473633,0.0009214924066327512
4,0.0025118869830988676,0.0013317862758412957,1.0,35,384.00445556640625,60.29170608520508,0.15144595503807068,0.0012878983980044723
4,0.0025118869830988676,0.0017332137795165181,1.0,40,405.5447998046875,57.44126892089844,0.14428597688674927,0.0017414417816326022
4,0.0025118869830988676,0.0012458893470466137,1.0,45,442.8457336425781,55.65154266357422,0.1397903859615326,0.001217339187860489
4,0.0025118869830988676,0.0005581778823398054,1.0,50,488.1512145996094,54.70627975463867,0.13741599023342133,0.0005391467711888254
4,0.0025118869830988676,0.0012492624809965491,1.0,55,486.8477478027344,54.59937286376953,0.1371474415063858,0.0011816405458375812
4,0.0025118869830988676,0.0011807563714683056,1.0,60,515.6851806640625,53.79573059082031,0.13512879610061646,0.001133205951191485
4,0.0025118869830988676,0.0005538834375329316,1.0,65,561.5201416015625,53.616851806640625,0.13467948138713837,0.0005167156341485679
4,0.0025118869830988676,0.000494789332151413,1.0,70,568.8009033203125,53.62041473388672,0.13468842208385468,0.0004660629783757031
4,0.0025118869830988676,0.0008284425130113959,1.0,75,564.97705078125,52.78849792480469,0.13259874284267426,0.0007494890596717596
4,0.0025118869830988676,0.0009457333362661302,1.0,80,582.7598876953125,51.9050178527832,0.13037952780723572,0.0008878577500581741
4,0.0025118869830988676,0.0010184617713093758,1.0,85,585.490966796875,51.89002990722656,0.13034188747406006,0.0009623789810575545
4,0.0025118869830988676,0.0014711482217535377,1.0,90,573.2381591796875,51.83717346191406,0.13020911812782288,0.0014163131127133965
4,0.0025118869830988676,0.0014853777829557657,1.0,95,585.402099609375,51.768707275390625,0.1300371289253235,0.001443318324163556
4,0.0025118869830988676,0.001404440845362842,1.0,100,597.2149047851562,51.8504638671875,0.1302424967288971,0.001353036379441619
4,0.0025118869830988676,0.000540166103746742,1.0,82,594.2159423828125,51.77333450317383,0.1300487518310547,0.0005037285154685378
5,0.0025118869830988676,0.04902711138129234,0.9879922866821289,5,188.46177673339844,95.5910415649414,0.24011389911174774,0.0443684458732605
5,0.0025118869830988676,0.022267945110797882,0.9932756423950195,10,278.5782470703125,80.05142211914062,0.20108014345169067,0.019240131601691246
5,0.0025118869830988676,0.00479056965559721,1.0,15,363.33160400390625,72.12562561035156,0.18117143213748932,0.004373134113848209
5,0.0025118869830988676,0.00231206975877285,1.0,20,424.13592529296875,66.80386352539062,0.16780374944210052,0.0021384968422353268
5,0.0025118869830988676,0.0014670758973807096,1.0,25,471.6150817871094,64.40834045410156,0.16178646683692932,0.0013582438696175814
5,0.0025118869830988676,0.002853147918358445,1.0,30,503.78912353515625,62.192649841308594,0.15622089803218842,0.002507802564650774
5,0.0025118869830988676,0.0031359915155917406,1.0,35,500.90631103515625,60.66870880126953,0.15239295363426208,0.0029631326906383038
5,0.0025118869830988676,0.0017436682246625423,1.0,40,563.9595947265625,59.2803955078125,0.1489056497812271,0.0015974186826497316
5,0.0025118869830988676,0.025600025430321693,0.9932756423950195,45,610.632080078125,59.26992416381836,0.14887934923171997,0.021450910717248917
5,0.0025118869830988676,0.001518104923889041,1.0,50,642.3248901367188,59.1300048828125,0.14852789044380188,0.0014168663183227181
5,0.0025118869830988676,0.0010783773614093661,1.0,55,696.3357543945312,58.173561096191406,0.1461254060268402,0.0009801334235817194
5,0.0025118869830988676,0.004131451714783907,1.0,60,664.1507568359375,56.088775634765625,0.14088866114616394,0.003984349779784679
5,0.0025118869830988676,0.0014883310068398714,1.0,65,704.943359375,55.588035583496094,0.13963085412979126,0.0014038636581972241
5,0.0025118869830988676,0.0008878900553099811,1.0,70,730.8043212890625,55.46521759033203,0.13932235538959503,0.0008261122857220471
5,0.0025118869830988676,0.020982304587960243,0.9973582625389099,75,703.411865234375,55.74025344848633,0.1400132179260254,0.017525015398859978
5,0.0025118869830988676,0.002155328867956996,1.0,80,707.7921752929688,54.279762268066406,0.13634464144706726,0.001948875142261386
5,0.0025118869830988676,0.001994143472984433,1.0,85,744.0103149414062,52.74176788330078,0.13248136639595032,0.0018455976387485862
5,0.0025118869830988676,0.001360098016448319,1.0,90,770.5563354492188,52.12517547607422,0.1309325397014618,0.0012833273503929377
5,0.0025118869830988676,0.0014128850307315588,1.0,95,797.533203125,51.71659469604492,0.12990623712539673,0.001298529445193708
5,0.0025118869830988676,0.0011056587100028992,1.0,100,829.41796875,51.74884033203125,0.12998723983764648,0.0010321708396077156
5,0.0025118869830988676,0.0013880882179364562,1.0,105,850.9302978515625,51.676326751708984,0.1298050880432129,0.0012295250780880451
5,0.0025118869830988676,0.0008365458925254643,1.0,110,871.1500244140625,51.6343994140625,0.12969978153705597,0.000762311217840761
5,0.0025118869830988676,0.010300561785697937,0.9947165846824646,115,832.4107666015625,50.13984680175781,0.12594562768936157,0.009953388944268227
5,0.0025118869830988676,0.003534545423462987,1.0,120,914.4422607421875,49.196617126464844,0.1235763281583786,0.003500201739370823
5,0.0025118869830988676,0.0023775098379701376,1.0,125,975.1791381835938,48.968013763427734,0.12300211936235428,0.0022228332236409187
5,0.0025118869830988676,0.002261125948280096,1.0,130,1006.8323974609375,48.9228515625,0.12288866937160492,0.002172689186409116
5,0.0025118869830988676,0.0026154567021876574,1.0,135,1056.70263671875,48.89168167114258,0.12281038612127304,0.00236537610180676
5,0.0025118869830988676,0.0017671039095148444,1.0,140,1046.2841796875,48.835750579833984,0.12266989052295685,0.0016872272826731205
5,0.0025118869830988676,0.002655911957845092,1.0,145,1031.129150390625,47.95105743408203,0.12044763565063477,0.002549157477915287
5,0.0025118869830988676,0.003316632704809308,1.0,150,981.32958984375,46.340728759765625,0.11640267074108124,0.0031687102746218443
5,0.0025118869830988676,0.001838677329942584,1.0,155,1024.5634765625,45.31581115722656,0.11382818967103958,0.0017420968506485224
5,0.0025118869830988676,0.002050611190497875,1.0,160,1051.509521484375,44.76136779785156,0.1124354898929596,0.0019232676131650805
5,0.0025118869830988676,0.0030738809145987034,1.0,165,1051.335693359375,43.854183197021484,0.11015674471855164,0.0029080447275191545
5,0.0025118869830988676,0.003105754032731056,1.0,170,989.3140258789062,43.346221923828125,0.10888080298900604,0.0029507274739444256
5,0.0025118869830988676,0.01046100165694952,1.0,175,1015.1658935546875,43.16209411621094,0.1084182932972908,0.010187990963459015
5,0.0025118869830988676,0.3577099144458771,0.7716138362884521,180,898.198974609375,43.660194396972656,0.10966946184635162,0.36844655871391296
5,0.0025118869830988676,0.04148426279425621,0.9827089309692383,185,928.5022583007812,45.24656677246094,0.1136542558670044,0.04065006971359253
5,0.0025118869830988676,0.005211949814110994,1.0,190,987.0509033203125,46.23139190673828,0.11612802743911743,0.004526151809841394
5,0.0025118869830988676,0.0032267875503748655,1.0,173,1027.3349609375,43.31797409057617,0.10880985856056213,0.003003479680046439
1,0.0015848933664757599,0.006571314297616482,1.0,5,190.23284912109375,108.28347778320312,0.17161774635314941,0.0068227085284888744
1,0.0015848933664757599,0.0016951820580288768,1.0,10,232.0165557861328,88.35858917236328,0.14003893733024597,0.0014644580660387874
1,0.0015848933664757599,0.0006654850440099835,1.0,15,264.4654541015625,78.8286361694336,0.12493498623371124,0.0006933208205737174
1,0.0015848933664757599,0.010058541782200336,0.9955893754959106,20,305.61279296875,71.35468292236328,0.11308956146240234,0.012962041422724724
1,0.0015848933664757599,0.0005094492225907743,1.0,25,317.4786682128906,67.08009338378906,0.10631480067968369,0.0005180742591619492
1,0.0015848933664757599,0.0004265745810698718,1.0,30,354.27386474609375,63.29887771606445,0.10032196342945099,0.00046578075853176415
1,0.0015848933664757599,0.0005376912886276841,1.0,35,355.3800964355469,61.794960021972656,0.0979384109377861,0.0006219685892574489
1,0.0015848933664757599,0.0005410824087448418,1.0,40,352.4516296386719,61.149078369140625,0.09691476821899414,0.0005933271604590118
1,0.0015848933664757599,0.0004222468414809555,1.0,45,380.32012939453125,59.83839416503906,0.09483747184276581,0.00045527785550802946
1,0.0015848933664757599,0.000692691479343921,1.0,50,398.0718994140625,58.709922790527344,0.09304895997047424,0.0007862189086154103
1,0.0015848933664757599,0.00045020520337857306,1.0,55,406.59027099609375,58.56789016723633,0.09282386302947998,0.0005005676648579538
1,0.0015848933664757599,0.00047549745067954063,1.0,60,415.5272216796875,58.50638198852539,0.09272637218236923,0.000498622131999582
1,0.0015848933664757599,0.0012346013681963086,1.0,65,410.8953552246094,58.446807861328125,0.09263195842504501,0.0013925322564318776
1,0.0015848933664757599,0.0003171442076563835,1.0,70,448.9246520996094,58.47280502319336,0.092673160135746,0.0003461485030129552
1,0.0015848933664757599,0.0002726069651544094,1.0,75,500.73736572265625,58.077354431152344,0.09204640984535217,0.0002768013218883425
1,0.0015848933664757599,0.00035409751581028104,1.0,80,499.87261962890625,56.526878356933594,0.08958907425403595,0.00037029816303402185
1,0.0015848933664757599,0.00019969308050349355,1.0,85,540.2138671875,56.53586959838867,0.08960332721471786,0.00020508158195298165
1,0.0015848933664757599,0.0003038582799490541,1.0,90,531.51220703125,56.48590850830078,0.08952413499355316,0.0003213018935639411
1,0.0015848933664757599,0.0005529079353436828,1.0,95,565.083984375,56.41587448120117,0.08941314369440079,0.0006228922284208238
1,0.0015848933664757599,0.00036247153184376657,1.0,100,586.8321533203125,56.363311767578125,0.08932983875274658,0.00040334841469302773
1,0.0015848933664757599,0.00012590490223374218,1.0,105,621.6738891601562,55.968177795410156,0.08870358765125275,0.000134036730742082
1,0.0015848933664757599,0.0002512706269044429,1.0,110,612.4759521484375,55.60874557495117,0.08813393115997314,0.0002719740732572973
1,0.0015848933664757599,0.0005240471218712628,1.0,115,609.7777709960938,54.43584442138672,0.08627500385046005,0.0005561421858146787
1,0.0015848933664757599,0.0003284945269115269,1.0,120,642.30712890625,52.89115524291992,0.08382683247327805,0.000346802786225453
1,0.0015848933664757599,0.0009473608224652708,1.0,125,649.3837890625,52.132240295410156,0.08262403309345245,0.0010045194067060947
1,0.0015848933664757599,0.0003985018120147288,1.0,130,666.8761596679688,51.835594177246094,0.08215387910604477,0.00039805163396522403
1,0.0015848933664757599,0.00047528775758109987,1.0,135,667.9887084960938,51.84649658203125,0.08217115700244904,0.0004964616964571178
1,0.0015848933664757599,0.0002767790574580431,1.0,140,692.6016845703125,51.855621337890625,0.08218562602996826,0.00031128537375479937
1,0.0015848933664757599,0.00016050164413172752,1.0,145,715.876708984375,51.785552978515625,0.08207457512617111,0.00016655410581734031
