model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
4,0.0158489336647576,0.18539494276046753,0.8993610143661499,60,921.2078857421875,20.299152374267578,0.3217198848724365,0.18645386397838593
4,0.0158489336647576,0.1857023686170578,0.8993610143661499,65,948.645751953125,20.296955108642578,0.3216850757598877,0.1867087185382843
4,0.0158489336647576,0.18538051843643188,0.8993610143661499,70,1030.5703125,20.30249786376953,0.3217729330062866,0.18647031486034393
4,0.0158489336647576,0.1845974624156952,0.8993610143661499,75,1217.53857421875,20.415393829345703,0.32356223464012146,0.18579891324043274
4,0.0158489336647576,0.16720443964004517,0.916234016418457,80,1284.22998046875,20.59068489074707,0.32634037733078003,0.16797013580799103
4,0.0158489336647576,0.1857990324497223,0.8993610143661499,85,1328.619384765625,20.487268447875977,0.32470133900642395,0.18681107461452484
4,0.0158489336647576,0.18625007569789886,0.8993610143661499,90,1388.3470458984375,20.3787784576416,0.32298189401626587,0.18716184794902802
4,0.0158489336647576,0.18539728224277496,0.8993610143661499,95,1546.06982421875,20.447021484375,0.3240634799003601,0.18645428121089935
4,0.0158489336647576,0.18522877991199493,0.8993610143661499,100,1639.3074951171875,20.509735107421875,0.32505741715431213,0.1863154023885727
4,0.0158489336647576,0.1844712197780609,0.8993610143661499,105,1834.6842041015625,20.497608184814453,0.3248651921749115,0.18571195006370544
4,0.0158489336647576,0.18421165645122528,0.8993610143661499,110,1968.9361572265625,20.422021865844727,0.3236672282218933,0.18549667298793793
4,0.0158489336647576,0.18471579253673553,0.8993610143661499,115,1983.3250732421875,20.377269744873047,0.32295796275138855,0.18590804934501648
4,0.0158489336647576,0.18486808240413666,0.8993610143661499,120,2095.034423828125,20.309982299804688,0.32189151644706726,0.18616020679473877
4,0.0158489336647576,0.18538051843643188,0.8993610143661499,70,1030.5703125,20.30249786376953,0.3217729330062866,0.18647031486034393
5,0.0158489336647576,0.22070756554603577,0.9054641127586365,5,63.26835632324219,22.425161361694336,0.35541486740112305,0.2213597148656845
5,0.0158489336647576,0.22047220170497894,0.9054641127586365,10,95.79182434082031,21.12625503540039,0.33482858538627625,0.22110679745674133
5,0.0158489336647576,0.22095848619937897,0.9054641127586365,15,107.63480377197266,18.799232482910156,0.2979477643966675,0.22158122062683105
5,0.0158489336647576,0.22054073214530945,0.9054641127586365,20,164.8087615966797,18.395437240600586,0.2915480434894562,0.22117631137371063
5,0.0158489336647576,0.2204676866531372,0.9054641127586365,25,200.0943603515625,18.382713317871094,0.29134640097618103,0.2211015671491623
5,0.0158489336647576,0.22044196724891663,0.9054641127586365,30,234.28338623046875,18.382614135742188,0.2913448214530945,0.22107508778572083
5,0.0158489336647576,0.22046537697315216,0.9054641127586365,35,277.708740234375,18.383811950683594,0.29136377573013306,0.22110770642757416
5,0.0158489336647576,0.2204790562391281,0.9054641127586365,40,304.19989013671875,18.38467025756836,0.29137736558914185,0.22112466394901276
5,0.0158489336647576,0.22041575610637665,0.9054641127586365,45,362.1978454589844,18.38298797607422,0.29135072231292725,0.22103425860404968
5,0.0158489336647576,0.22041408717632294,0.9054641127586365,50,389.4402160644531,18.38268280029297,0.29134589433670044,0.22103361785411835
5,0.0158489336647576,0.220561221241951,0.9054641127586365,55,426.48248291015625,18.3829345703125,0.2913498878479004,0.2212192267179489
5,0.0158489336647576,0.22051386535167694,0.9054641127586365,60,474.4929504394531,18.38256072998047,0.29134392738342285,0.22116577625274658
5,0.0158489336647576,0.22041624784469604,0.9054641127586365,65,580.68408203125,18.388206481933594,0.2914334237575531,0.22103345394134521
5,0.0158489336647576,0.220411479473114,0.9054641127586365,70,645.7696533203125,18.382640838623047,0.2913452386856079,0.2210356891155243
5,0.0158489336647576,0.2204890251159668,0.9054641127586365,75,715.2754516601562,18.38532066345215,0.2913877069950104,0.2211371809244156
5,0.0158489336647576,0.22049063444137573,0.9054641127586365,80,795.2271728515625,18.386079788208008,0.2913997173309326,0.22113904356956482
5,0.0158489336647576,0.22045648097991943,0.9054641127586365,85,832.459716796875,18.396312713623047,0.29156190156936646,0.2210986465215683
5,0.0158489336647576,0.22043760120868683,0.9054641127586365,90,853.2902221679688,18.39025115966797,0.2914658188819885,0.2210468351840973
5,0.0158489336647576,0.22042939066886902,0.9054641127586365,95,920.3919677734375,18.38428497314453,0.29137128591537476,0.2210645228624344
5,0.0158489336647576,0.22041209042072296,0.9054641127586365,100,942.9708862304688,18.383010864257812,0.2913511395454407,0.22103776037693024
5,0.0158489336647576,0.22041280567646027,0.9054641127586365,105,1019.4453125,18.383285522460938,0.2913554608821869,0.22103272378444672
5,0.0158489336647576,0.2204204946756363,0.9054641127586365,110,1171.4063720703125,18.382579803466797,0.2913442850112915,0.22105221450328827
5,0.0158489336647576,0.22057223320007324,0.9054641127586365,115,1244.32177734375,18.385631561279297,0.29139262437820435,0.2212315946817398
5,0.0158489336647576,0.22042955458164215,0.9054641127586365,120,1386.1197509765625,18.388992309570312,0.29144588112831116,0.22106477618217468
5,0.0158489336647576,0.22042012214660645,0.9054641127586365,125,1413.9410400390625,18.387340545654297,0.29141974449157715,0.2210516780614853
5,0.0158489336647576,0.22042714059352875,0.9054641127586365,130,1489.2652587890625,18.390975952148438,0.2914773225784302,0.22106152772903442
5,0.0158489336647576,0.2204969972372055,0.9054641127586365,135,1577.19140625,18.38282012939453,0.29134804010391235,0.22109510004520416
5,0.0158489336647576,0.22041136026382446,0.9054641127586365,140,1622.017578125,18.415424346923828,0.291864812374115,0.22103413939476013
5,0.0158489336647576,0.22069334983825684,0.9054641127586365,145,1710.9532470703125,18.38252830505371,0.29134345054626465,0.2213648110628128
5,0.0158489336647576,0.22042939066886902,0.9054641127586365,95,920.3919677734375,18.38428497314453,0.29137128591537476,0.2210645228624344
1,0.039810719240874815,0.2201269418001175,0.9093645811080933,5,63.20405197143555,17.862213134765625,0.7111075520515442,0.22182528674602509
1,0.039810719240874815,0.21858511865139008,0.9093645811080933,10,79.1620101928711,15.53046703338623,0.6182790994644165,0.22021053731441498
1,0.039810719240874815,0.21790318191051483,0.9093645811080933,15,101.40913391113281,15.53040599822998,0.6182766556739807,0.21949999034404755
1,0.039810719240874815,0.21745789051055908,0.9093645811080933,20,118.2768325805664,15.530407905578613,0.6182767152786255,0.21913684904575348
1,0.039810719240874815,0.2173539400100708,0.9093645811080933,25,137.810546875,15.530470848083496,0.618279218673706,0.21900373697280884
1,0.039810719240874815,0.2173021286725998,0.9093645811080933,30,156.80007934570312,15.530374526977539,0.6182754039764404,0.21894267201423645
1,0.039810719240874815,0.21719419956207275,0.9093645811080933,35,173.73779296875,15.530462265014648,0.6182788610458374,0.21888317167758942
1,0.039810719240874815,0.21721450984477997,0.9093645811080933,40,193.83157348632812,15.530349731445312,0.6182743906974792,0.21886934340000153
1,0.039810719240874815,0.21724137663841248,0.9093645811080933,45,208.55401611328125,15.530439376831055,0.6182779669761658,0.21887901425361633
1,0.039810719240874815,0.21715861558914185,0.9093645811080933,50,234.4925537109375,15.530473709106445,0.6182793378829956,0.21883629262447357
1,0.039810719240874815,0.21724441647529602,0.9093645811080933,55,249.03985595703125,15.530411720275879,0.618276834487915,0.21887542307376862
1,0.039810719240874815,0.21716924011707306,0.9093645811080933,60,263.9200439453125,15.530341148376465,0.6182740330696106,0.21883371472358704
1,0.039810719240874815,0.21713322401046753,0.9093645811080933,65,289.8519592285156,15.530470848083496,0.618279218673706,0.21883852779865265
1,0.039810719240874815,0.2172739952802658,0.9093645811080933,70,317.2538146972656,15.530463218688965,0.6182789206504822,0.21889269351959229
1,0.039810719240874815,0.2171865999698639,0.9093645811080933,75,326.72540283203125,15.530150413513184,0.6182664632797241,0.21883846819400787
1,0.039810719240874815,0.2171420156955719,0.9093645811080933,80,387.8095397949219,15.530189514160156,0.6182680130004883,0.2188236564397812
1,0.039810719240874815,0.217216357588768,0.9093645811080933,85,437.3865051269531,15.530282974243164,0.6182717680931091,0.21885433793067932
1,0.039810719240874815,0.21715962886810303,0.9093645811080933,90,460.9718017578125,15.530476570129395,0.6182794570922852,0.21891085803508759
1,0.039810719240874815,0.21716353297233582,0.9093645811080933,95,476.4418029785156,15.530400276184082,0.6182764172554016,0.21882741153240204
1,0.039810719240874815,0.21718953549861908,0.9093645811080933,100,510.3694763183594,15.530176162719727,0.6182674765586853,0.2188391238451004
1,0.039810719240874815,0.21718598902225494,0.9093645811080933,105,546.8331909179688,15.530303001403809,0.6182725429534912,0.21883727610111237
1,0.039810719240874815,0.21720105409622192,0.9093645811080933,110,628.6968383789062,15.530393600463867,0.6182761192321777,0.21884530782699585
1,0.039810719240874815,0.21722401678562164,0.9093645811080933,115,704.14501953125,15.530299186706543,0.6182723641395569,0.21885892748832703
1,0.039810719240874815,0.2171308398246765,0.9093645811080933,120,733.5540771484375,15.53026294708252,0.6182709336280823,0.2188493013381958
1,0.039810719240874815,0.21716588735580444,0.9093645811080933,125,768.5902099609375,15.530040740966797,0.6182621121406555,0.21882818639278412
1,0.039810719240874815,0.21721895039081573,0.9093645811080933,130,859.826171875,15.530352592468262,0.6182745099067688,0.2188558280467987
1,0.039810719240874815,0.21720890700817108,0.9093645811080933,135,893.844970703125,15.530362129211426,0.6182748675346375,0.21884982287883759
1,0.039810719240874815,0.21713367104530334,0.9093645811080933,140,918.9486083984375,15.530000686645508,0.6182605028152466,0.21885845065116882
1,0.039810719240874815,0.2173113077878952,0.9093645811080933,145,1010.0176391601562,15.530379295349121,0.6182755827903748,0.21891872584819794
1,0.039810719240874815,0.21713393926620483,0.9093645811080933,150,1058.43017578125,15.530255317687988,0.6182706356048584,0.2188592404127121
1,0.039810719240874815,0.21716956794261932,0.9093645811080933,155,1179.6986083984375,15.530467987060547,0.6182790994644165,0.21882964670658112
1,0.039810719240874815,0.21725265681743622,0.9093645811080933,160,1183.0880126953125,15.530056953430176,0.618262767791748,0.21887749433517456
1,0.039810719240874815,0.21718953549861908,0.9093645811080933,165,1241.3260498046875,15.529937744140625,0.618257999420166,0.21883907914161682
1,0.039810719240874815,0.21720170974731445,0.9093645811080933,170,1294.90234375,15.528979301452637,0.6182198524475098,0.21884571015834808
1,0.039810719240874815,0.21720163524150848,0.9093645811080933,175,1354.3382568359375,15.530119895935059,0.6182652115821838,0.2188456505537033
1,0.039810719240874815,0.21725301444530487,0.9093645811080933,180,1393.126220703125,15.529973983764648,0.6182594299316406,0.21887773275375366
1,0.039810719240874815,0.21715344488620758,0.9093645811080933,185,1465.931884765625,15.530440330505371,0.6182780265808105,0.21882426738739014
1,0.039810719240874815,0.2171381413936615,0.9093645811080933,190,1466.7960205078125,15.529678344726562,0.6182476878166199,0.21882356703281403
1,0.039810719240874815,0.21713712811470032,0.9093645811080933,195,1491.198974609375,15.529397010803223,0.6182364821434021,0.2188238650560379
1,0.039810719240874815,0.21714939177036285,0.9093645811080933,200,1670.935546875,15.530553817749023,0.6182824969291687,0.21882344782352448
1,0.039810719240874815,0.2172979712486267,0.9093645811080933,163,1233.658203125,15.530152320861816,0.6182665228843689,0.21890905499458313
2,0.039810719240874815,0.2146569937467575,0.9067941308021545,5,63.29493713378906,17.004663467407227,0.6769678592681885,0.22225432097911835
2,0.039810719240874815,0.2128048539161682,0.9067941308021545,10,81.01571655273438,15.530476570129395,0.6182794570922852,0.22033283114433289
2,0.039810719240874815,0.2121303379535675,0.9067941308021545,15,102.7879409790039,15.530464172363281,0.618278980255127,0.21963506937026978
2,0.039810719240874815,0.2118300199508667,0.9067941308021545,20,119.60237884521484,15.530440330505371,0.6182780265808105,0.21938589215278625
2,0.039810719240874815,0.21185347437858582,0.9067941308021545,25,134.268798828125,15.53041934967041,0.6182771921157837,0.21930567920207977
2,0.039810719240874815,0.2116691768169403,0.9067941308021545,30,152.39695739746094,15.530314445495605,0.6182730197906494,0.21920134127140045
2,0.039810719240874815,0.21171730756759644,0.9067941308021545,35,171.3985595703125,15.530476570129395,0.6182794570922852,0.21918118000030518
2,0.039810719240874815,0.21156509220600128,0.9067941308021545,40,189.08694458007812,15.530394554138184,0.6182761788368225,0.21912777423858643
2,0.039810719240874815,0.2113230973482132,0.9067941308021545,45,204.5962677001953,15.530447959899902,0.6182782649993896,0.21911068260669708
2,0.039810719240874815,0.21132785081863403,0.9067941308021545,50,220.99020385742188,15.530362129211426,0.6182748675346375,0.21909911930561066
2,0.039810719240874815,0.21162071824073792,0.9067941308021545,55,245.24073791503906,15.5304594039917,0.6182788014411926,0.21911773085594177
2,0.039810719240874815,0.21134909987449646,0.9067941308021545,60,266.2972412109375,15.530447959899902,0.6182783246040344,0.21908383071422577
2,0.039810719240874815,0.21143470704555511,0.9067941308021545,65,289.02545166015625,15.530364036560059,0.618274986743927,0.21908096969127655
2,0.039810719240874815,0.21146386861801147,0.9067941308021545,70,318.9979248046875,15.530272483825684,0.6182712912559509,0.21908199787139893
2,0.039810719240874815,0.21176914870738983,0.9067941308021545,75,338.1605529785156,15.530233383178711,0.6182698011398315,0.21915633976459503
2,0.039810719240874815,0.21156835556030273,0.9067941308021545,80,370.9248962402344,15.53028392791748,0.6182718276977539,0.2190980464220047
2,0.039810719240874815,0.21150575578212738,0.9067941308021545,34,169.14625549316406,15.53045654296875,0.6182786226272583,0.21914444863796234
3,0.039810719240874815,0.22276745736598969,0.9060846567153931,5,73.77809143066406,18.29875373840332,0.7284866571426392,0.22342655062675476
3,0.039810719240874815,0.22401270270347595,0.9060846567153931,10,91.705810546875,16.504507064819336,0.6570563316345215,0.22464777529239655
3,0.039810719240874815,0.22267234325408936,0.9060846567153931,15,131.9200439453125,16.47938346862793,0.6560561060905457,0.22330613434314728
3,0.039810719240874815,0.2224903553724289,0.9060846567153931,20,159.52040100097656,16.48129653930664,0.6561323404312134,0.22313489019870758
3,0.039810719240874815,0.22235657274723053,0.9060846567153931,25,178.2084197998047,16.48125457763672,0.6561305522918701,0.22298942506313324
3,0.039810719240874815,0.222355917096138,0.9060846567153931,30,197.41778564453125,16.48117446899414,0.656127393245697,0.22300077974796295
3,0.039810719240874815,0.22230008244514465,0.9060846567153931,35,212.4730224609375,16.48110580444336,0.6561246514320374,0.2229379415512085
3,0.039810719240874815,0.22227877378463745,0.9060846567153931,40,238.23263549804688,16.481271743774414,0.6561313271522522,0.22291705012321472
3,0.039810719240874815,0.22228220105171204,0.9060846567153931,45,287.67694091796875,16.481233596801758,0.656129777431488,0.22292460501194
3,0.039810719240874815,0.2222312092781067,0.9060846567153931,50,323.0771789550781,16.481281280517578,0.6561316847801208,0.22285479307174683
3,0.039810719240874815,0.22231034934520721,0.9060846567153931,55,350.9521179199219,16.48126220703125,0.6561309099197388,0.22295916080474854
3,0.039810719240874815,0.22230961918830872,0.9060846567153931,60,374.4349670410156,16.481220245361328,0.6561291813850403,0.22295846045017242
3,0.039810719240874815,0.22224389016628265,0.9060846567153931,65,399.82269287109375,16.48103904724121,0.6561219692230225,0.22287894785404205
3,0.039810719240874815,0.22267234325408936,0.9060846567153931,15,131.9200439453125,16.47938346862793,0.6560561060905457,0.22330613434314728
4,0.039810719240874815,0.21801114082336426,0.905277669429779,5,71.3099365234375,18.205589294433594,0.7247776389122009,0.22794468700885773
4,0.039810719240874815,0.21626272797584534,0.905277669429779,10,97.53129577636719,17.41218376159668,0.6931915283203125,0.22596216201782227
4,0.039810719240874815,0.2158411145210266,0.905277669429779,15,106.47879028320312,17.274755477905273,0.6877204179763794,0.22589078545570374
4,0.039810719240874815,0.21588094532489777,0.905277669429779,20,141.0723114013672,16.48137855529785,0.6561354994773865,0.22555729746818542
4,0.039810719240874815,0.2155783325433731,0.905277669429779,25,165.73561096191406,16.481142044067383,0.6561261415481567,0.22566048800945282
4,0.039810719240874815,0.21552321314811707,0.905277669429779,30,191.46202087402344,16.481298446655273,0.6561323404312134,0.22558577358722687
4,0.039810719240874815,0.21554848551750183,0.905277669429779,35,212.01028442382812,16.481212615966797,0.6561289429664612,0.2254246324300766
4,0.039810719240874815,0.21559877693653107,0.905277669429779,40,247.98684692382812,16.48126983642578,0.6561312079429626,0.22533158957958221
4,0.039810719240874815,0.21560093760490417,0.905277669429779,45,269.22650146484375,16.481094360351562,0.6561241745948792,0.225314199924469
4,0.039810719240874815,0.2156674712896347,0.905277669429779,50,296.51837158203125,16.48116111755371,0.656126856803894,0.22526976466178894
4,0.039810719240874815,0.2156391590833664,0.905277669429779,55,334.7899475097656,16.481101989746094,0.6561245322227478,0.22527672350406647
4,0.039810719240874815,0.21557800471782684,0.905277669429779,60,375.7167663574219,16.48101234436035,0.6561209559440613,0.22531048953533173
4,0.039810719240874815,0.21544338762760162,0.905277669429779,65,418.29132080078125,16.481229782104492,0.6561296582221985,0.22550301253795624
4,0.039810719240874815,0.21556706726551056,0.905277669429779,70,429.6610107421875,16.480859756469727,0.6561148762702942,0.22531579434871674
4,0.039810719240874815,0.21546828746795654,0.905277669429779,75,482.8524169921875,16.48092269897461,0.6561174392700195,0.22543594241142273
4,0.039810719240874815,0.2159210443496704,0.905277669429779,80,520.68701171875,16.481037139892578,0.6561219692230225,0.22522889077663422
4,0.039810719240874815,0.21547545492649078,0.905277669429779,85,579.4676513671875,16.48097801208496,0.6561196446418762,0.22542081773281097
4,0.039810719240874815,0.21553276479244232,0.905277669429779,90,645.08642578125,16.488407135009766,0.6564153432846069,0.22534292936325073
4,0.039810719240874815,0.21556910872459412,0.905277669429779,95,713.8396606445312,16.48079490661621,0.6561123132705688,0.22531069815158844
4,0.039810719240874815,0.21575415134429932,0.905277669429779,100,833.0222778320312,16.481178283691406,0.6561275720596313,0.2252354919910431
4,0.039810719240874815,0.21548675000667572,0.905277669429779,105,872.0377197265625,16.481266021728516,0.6561310291290283,0.22540083527565002
4,0.039810719240874815,0.21558651328086853,0.905277669429779,59,372.2754821777344,16.481081008911133,0.6561237573623657,0.22530464828014374
5,0.039810719240874815,0.2192429155111313,0.9032012224197388,5,91.98025512695312,17.412071228027344,0.6931870579719543,0.21451781690120697
5,0.039810719240874815,0.21890363097190857,0.9032012224197388,10,122.32066345214844,17.284141540527344,0.6880940794944763,0.2140488624572754
5,0.039810719240874815,0.21890000998973846,0.9032012224197388,15,156.8565673828125,16.484012603759766,0.6562403440475464,0.21414273977279663
5,0.039810719240874815,0.21882662177085876,0.9032012224197388,20,197.9760284423828,16.481306076049805,0.6561326384544373,0.21410837769508362
5,0.039810719240874815,0.2187684327363968,0.9032012224197388,25,212.5070037841797,16.481342315673828,0.6561340093612671,0.21384014189243317
5,0.039810719240874815,0.2187480330467224,0.9032012224197388,30,234.26136779785156,16.481088638305664,0.6561239957809448,0.21390409767627716
5,0.039810719240874815,0.2187412679195404,0.9032012224197388,35,249.5514373779297,16.48090171813965,0.6561164855957031,0.21385367214679718
5,0.039810719240874815,0.21876105666160583,0.9032012224197388,40,274.8134460449219,16.48029899597168,0.6560925245285034,0.21400043368339539
5,0.039810719240874815,0.21874940395355225,0.9032012224197388,45,315.7342529296875,16.481184005737305,0.6561278104782104,0.21397286653518677
5,0.039810719240874815,0.2187429517507553,0.9032012224197388,50,362.40106201171875,16.48130226135254,0.6561325192451477,0.21395526826381683
5,0.039810719240874815,0.21879976987838745,0.9032012224197388,55,377.041259765625,16.4808292388916,0.6561136245727539,0.2141111195087433
5,0.039810719240874815,0.21875517070293427,0.9032012224197388,60,452.87799072265625,16.48122787475586,0.6561295390129089,0.2139989733695984
5,0.039810719240874815,0.21882514655590057,0.9032012224197388,65,512.7383422851562,16.481229782104492,0.6561295986175537,0.21416664123535156
5,0.039810719240874815,0.21874240040779114,0.9032012224197388,70,550.9780883789062,16.480932235717773,0.6561177968978882,0.21395711600780487
5,0.039810719240874815,0.2187437266111374,0.9032012224197388,75,594.60009765625,16.481143951416016,0.6561261415481567,0.2137841284275055
5,0.039810719240874815,0.21876394748687744,0.9032012224197388,80,606.8573608398438,16.480876922607422,0.6561156511306763,0.21402475237846375
5,0.039810719240874815,0.21873944997787476,0.9032012224197388,85,705.8286743164062,16.481229782104492,0.6561295986175537,0.21394594013690948
5,0.039810719240874815,0.21897968649864197,0.9032012224197388,38,261.6951599121094,16.480606079101562,0.6561047434806824,0.21443848311901093
1,0.1,0.5217076539993286,0.4308633506298065,5,24.049793243408203,13.623650550842285,1.3623650074005127,0.5217076539993286
1,0.1,0.5204038023948669,0.4308633506298065,10,37.581748962402344,13.64497184753418,1.364497184753418,0.5204037427902222
1,0.1,0.5201246738433838,0.4308633506298065,15,46.94246292114258,13.63124942779541,1.3631248474121094,0.5201246738433838
1,0.1,0.5199975371360779,0.4308633506298065,20,56.363956451416016,13.640364646911621,1.3640363216400146,0.5199975967407227
1,0.1,0.5199467539787292,0.4308633506298065,25,63.52952194213867,13.699018478393555,1.3699018955230713,0.5199467539787292
1,0.1,0.34683656692504883,0.6808633804321289,30,122.07022094726562,14.47127628326416,1.4471275806427002,0.34683653712272644
1,0.1,0.34660598635673523,0.6808633804321289,35,248.31561279296875,14.618123054504395,1.4618122577667236,0.3466060161590576
1,0.1,0.34659555554389954,0.6808633804321289,40,266.7276916503906,14.581549644470215,1.4581549167633057,0.34659552574157715
1,0.1,0.3465907871723175,0.6808633804321289,45,276.94140625,14.58168888092041,1.4581687450408936,0.3465907871723175
1,0.1,0.3465844988822937,0.6808633804321289,50,291.7914733886719,14.579460144042969,1.4579460620880127,0.3465844988822937
1,0.1,0.34657835960388184,0.6808633804321289,55,315.8106384277344,14.588129043579102,1.4588128328323364,0.3465783894062042
1,0.1,0.3465762734413147,0.6808633804321289,60,336.28350830078125,14.591227531433105,1.459122657775879,0.3465762436389923
1,0.1,0.34657520055770874,0.6808633804321289,65,355.65582275390625,14.593526840209961,1.459352731704712,0.34657520055770874
1,0.1,0.34657442569732666,0.6808633804321289,70,406.6488037109375,14.589245796203613,1.4589245319366455,0.34657445549964905
1,0.1,0.34657415747642517,0.6808633804321289,75,424.189208984375,14.607132911682129,1.4607133865356445,0.34657415747642517
1,0.1,0.5199363827705383,0.6808633804321289,27,65.59423065185547,13.786694526672363,1.3786695003509521,0.5199363231658936
2,0.1,0.6931471824645996,0.18019911646842957,5,0.0,12.685466766357422,1.2685467004776,0.6931471824645996
2,0.1,0.6931471824645996,0.18019911646842957,10,0.0,12.691088676452637,1.269108772277832,0.6931471824645996
2,0.1,0.6931471824645996,0.18019911646842957,15,0.0,12.69143295288086,1.2691433429718018,0.6931471824645996
2,0.1,0.6931471824645996,0.18019911646842957,20,0.0,12.70351505279541,1.2703514099121094,0.6931471824645996
2,0.1,0.6931471824645996,0.18019911646842957,25,0.0,12.699248313903809,1.2699247598648071,0.6931471824645996
2,0.1,0.6931471824645996,0.18019911646842957,30,0.0,12.755854606628418,1.275585412979126,0.6931471824645996
2,0.1,0.5199702978134155,0.43019911646842957,35,59.73995590209961,13.558281898498535,1.355828046798706,0.5199702978134155
2,0.1,0.5198608040809631,0.43019911646842957,40,176.85205078125,13.64945125579834,1.3649451732635498,0.5198608040809631
2,0.1,0.5198606252670288,0.43019911646842957,45,192.8582305908203,13.648152351379395,1.3648152351379395,0.5198606252670288
2,0.1,0.5198605060577393,0.43019911646842957,50,206.30239868164062,13.734272956848145,1.373427152633667,0.5198605060577393
2,0.1,0.3465738594532013,0.6801990866661072,55,429.61865234375,14.565387725830078,1.4565386772155762,0.3465738296508789
2,0.1,0.34657368063926697,0.6801990866661072,60,569.8593139648438,14.586119651794434,1.4586119651794434,0.34657368063926697
2,0.1,0.34657368063926697,0.6801990866661072,65,612.5042724609375,14.569392204284668,1.4569392204284668,0.34657368063926697
2,0.1,0.3465736210346222,0.6801990866661072,70,647.1966552734375,14.5736665725708,1.4573664665222168,0.3465736210346222
2,0.1,0.3465736210346222,0.6801990866661072,75,677.6649169921875,14.580848693847656,1.4580848217010498,0.3465736210346222
2,0.1,0.3465736210346222,0.6801990866661072,80,716.73486328125,14.595868110656738,1.4595866203308105,0.3465736210346222
2,0.1,0.6931471824645996,0.6801990866661072,33,0.0,12.86092472076416,1.2860922813415527,0.6931471824645996
3,0.1,0.6721312999725342,0.4277753531932831,5,22.707881927490234,13.884023666381836,1.3884023427963257,0.6721312999725342
3,0.1,0.5199570059776306,0.4277753531932831,10,79.9716567993164,14.522815704345703,1.4522814750671387,0.5199570059776306
3,0.1,0.5199030637741089,0.4277753531932831,15,107.41710662841797,14.57475471496582,1.4574754238128662,0.5199031233787537
3,0.1,0.5198863744735718,0.4277753531932831,20,120.0106201171875,14.597288131713867,1.4597288370132446,0.519886314868927
3,0.1,0.37185221910476685,0.6777753233909607,25,135.98049926757812,15.174968719482422,1.517496943473816,0.37185224890708923
3,0.1,0.34658631682395935,0.6777753233909607,30,344.327880859375,15.513729095458984,1.55137300491333,0.34658631682395935
3,0.1,0.34658199548721313,0.6777753233909607,35,378.4454650878906,15.533306121826172,1.553330659866333,0.34658196568489075
3,0.1,0.3465787470340729,0.6777753233909607,40,408.3883972167969,15.536580085754395,1.5536580085754395,0.3465787470340729
3,0.1,0.34657713770866394,0.6777753233909607,45,433.3245849609375,15.568963050842285,1.5568962097167969,0.34657713770866394
3,0.1,0.3465764820575714,0.6777753233909607,50,442.116943359375,15.562162399291992,1.5562162399291992,0.3465764820575714
3,0.1,0.3465750515460968,0.6777753233909607,55,461.3099670410156,15.535018920898438,1.553501844406128,0.3465750813484192
3,0.1,0.3465745747089386,0.6777753233909607,60,502.104248046875,15.535625457763672,1.5535625219345093,0.3465745747089386
3,0.1,0.5199570059776306,0.6777753233909607,10,79.9716567993164,14.522815704345703,1.4522814750671387,0.5199570059776306
4,0.1,0.6931471824645996,0.17694535851478577,5,0.0,12.679450035095215,1.2679449319839478,0.6931472420692444
4,0.1,0.6931471824645996,0.17694535851478577,10,0.0,12.679448127746582,1.2679448127746582,0.6931472420692444
4,0.1,0.6931471824645996,0.17694535851478577,15,0.0,12.719844818115234,1.2719844579696655,0.6931472420692444
4,0.1,0.6931471824645996,0.17694535851478577,20,0.0,12.757743835449219,1.275774359703064,0.6931472420692444
4,0.1,0.6931471824645996,0.17694535851478577,25,0.0,12.70942211151123,1.270942211151123,0.6931472420692444
4,0.1,0.6931471824645996,0.17694535851478577,30,0.0,12.69075870513916,1.269075870513916,0.6931472420692444
4,0.1,0.6931471824645996,0.17694535851478577,35,0.0,12.847885131835938,1.2847884893417358,0.6931472420692444
4,0.1,0.519868791103363,0.42694535851478577,40,106.09224700927734,13.739297866821289,1.373929738998413,0.519868791103363
4,0.1,0.34657368063926697,0.6769453883171082,45,510.76385498046875,14.56847095489502,1.4568469524383545,0.34657368063926697
4,0.1,0.3465735912322998,0.6769453883171082,50,582.4932861328125,14.569371223449707,1.4569370746612549,0.3465736210346222
4,0.1,0.3465735912322998,0.6769453883171082,55,614.0575561523438,14.575356483459473,1.4575355052947998,0.3465736210346222
4,0.1,0.3465735912322998,0.6769453883171082,60,631.859130859375,14.57751750946045,1.457751750946045,0.3465736210346222
4,0.1,0.3465735912322998,0.6769453883171082,65,643.0379028320312,14.596155166625977,1.4596154689788818,0.3465736210346222
4,0.1,0.3465735912322998,0.6769453883171082,70,663.0458984375,14.584345817565918,1.4584344625473022,0.3465736210346222
4,0.1,0.3465735912322998,0.6769453883171082,75,685.003662109375,14.581881523132324,1.4581880569458008,0.3465736210346222
4,0.1,0.3465735912322998,0.6769453883171082,80,711.706787109375,14.57918643951416,1.457918643951416,0.3465736210346222
4,0.1,0.3465735912322998,0.6769453883171082,85,743.40234375,14.6193208694458,1.4619319438934326,0.3465736210346222
4,0.1,0.6931471824645996,0.6769453883171082,35,0.0,12.847885131835938,1.2847884893417358,0.6931472420692444
5,0.1,0.5203189849853516,0.42555955052375793,5,47.62118911743164,14.652932167053223,1.4652931690216064,0.5203189253807068
5,0.1,0.5199955701828003,0.42555955052375793,10,70.87874603271484,14.728863716125488,1.472886323928833,0.5199955701828003
